1 -0.153176962274330447 0.0154378468134434843 0.338402513435035246 1.10913774167374157
2 -0.32923840872899407 0.00444015343199563248 0.597778394825987269 0.744654802473418753
3 -0.393855670714118367 0.00402413579715994469 0.698838687291299387 0.691622903284138557
4 -0.17780920366683664 0.0127721491921447081 0.225218448127797455 1.10703613373153043
5 -0.400091541570259612 0.00253312498463986171 0.685090384818777043 0.632381362699983685
6 -0.377015189665090567 0.00588520293739240932 0.906234163448168539 0.658307958573415508
7 -0.223594072431420876 0.00590438335040110226 1.03036394084854477 0.609801827864246526
8 -0.360532028377895997 0.00434033579278192763 0.943061169532879773 0.631390499965266194
9 -0.429006589976338004 0.00305845496742024109 0.773873801022666785 0.661024857282261569
10 -0.19209510594277443 0.00553744961486811633 0.410429333373587113 0.745446067583456329
11 -0.297066214950043761 0.00744350883102592054 0.738418530478653579 0.8354393006576325
12 -0.241713063520891114 0.00843255722966802443 0.421636276725556758 0.971046360575415157
13 -0.380746997349028171 0.00294250103323813418 0.661711719540796661 0.649757901396870396
14 -0.42844539461400144 0.00238868838631552593 0.769014284298272344 0.577560597569973133
15 -0.372528726025183998 0.00497873243415223547 0.812015598023286267 0.531292271662729854
16 -0.427105094041428601 0.00360415545218487109 0.779433792748418619 0.662834443820546237
17 -0.240947593040553021 0.00910944110559923532 0.324275849783710934 1.0100872162793717
18 -0.35800731281804915 0.0048558849973358853 0.693936256030926679 0.751954330553725736
19 -0.376696300464808898 0.0035914787454162829 0.932729081804542615 0.593162265781784659
20 -0.442809130466959078 0.00221715943670576336 0.819245463231486171 0.608256422360047289
21 -0.429810051959008677 0.00357504460798071643 0.80255603771485251 0.677523997688790902
22 -0.417682548568859391 0.00311441993496367918 0.835369789221490522 0.568059371851127759
23 -0.279534112593638751 0.00366772436424606368 0.582800617645566676 0.583694826023310354
24 -0.40133643642006489 0.00304465037714693378 0.909560889480392598 0.595153364909164151
25 -0.310075138172356435 0.00404744247111893905 0.612135818531964304 0.558090844110355255
26 -0.424805911575073414 0.00287894973810142157 0.874186659079722483 0.606865681317500516
27 -0.443910707631533175 0.00233494718272916554 0.793691044228385434 0.630773868967970497
28 -0.387344381525894177 0.00263626106890335089 0.670744866498224179 0.6001774830595068
29 -0.412044365711014882 0.00298589621743674616 0.724910491181821937 0.682870504942432399
30 -0.424851649492854921 0.00307150275691151073 0.876420261524532451 0.61011502282433161
31 -0.279140485295825969 0.00729793809010755284 0.53517196973553216 0.857117630362957073
32 -0.441919680630045664 0.00264427242528664621 0.82261489314169145 0.603363150186178809
33 -0.439035379281394134 0.00344419877679406428 0.785157965378944001 0.633822025971373826
34 -0.431736877161750243 0.00212415275730330104 0.739218899407726782 0.631710003513407892
35 -0.354690997786032247 0.006128857688374738 0.900411027346592396 0.686828995968547851
36 -0.390001246894666531 0.00235526113852126216 0.67317805404129305 0.644346782654845462
37 -0.344615430094761532 0.0033739300875272756 0.622491741607505089 0.640462623225422911
38 -0.404555506659110498 0.00425634911451314331 0.768619809549255684 0.547753465772496395
39 -0.415516112483909406 0.00582735408498226762 0.82061994223293111 0.670194407982560247
40 -0.433512857169011112 0.00302203130842852155 0.765691172233144313 0.64192520733322822
41 -0.422059976315010632 0.00357810617198781131 0.818923728071805801 0.562254902516811872
42 -0.422149482599722681 0.00369219677367831501 0.797622787678387013 0.673351579564691716
43 -0.424847360697109822 0.00243801724971092664 0.738283529261338445 0.642189891597499507
44 -0.43946303901053857 0.00324936522993208264 0.828514776956340571 0.637909188868725385
45 -0.417116603783182827 0.00360921330838577309 0.879058489067884863 0.647969618856054086
46 -0.438048423460527026 0.00359567847594519183 0.835423342303609928 0.634071076775481246
47 -0.432666741739763716 0.00332071520319272709 0.852290572975449301 0.626660544964671717
48 -0.405638141237639971 0.00274104269569540966 0.699560861027689329 0.647669718506118097
49 -0.421399154242788843 0.00319726021594002666 0.836562983225808909 0.576640895610877724
50 -0.426648023197311654 0.00411894211753373752 0.827310812400928741 0.648195648758546628
51 -0.442284867627518341 0.00225194326518958965 0.777686872671507934 0.612042016510275899
52 -0.442419333528823788 0.0025022967008410898 0.832176774195046542 0.606503646988009848
53 -0.443470129887295617 0.00282312498444911488 0.819542212269358528 0.623269312157817335
54 -0.441831364498174117 0.00228669289818691796 0.788698052985330911 0.588710806310905999
55 -0.411094901593733075 0.00340210918787893328 0.728452175937987167 0.667452792019150754
56 -0.428348346776335431 0.00382379698630303834 0.828894886531078345 0.674971868941235509
57 -0.418340449573803064 0.00247569058023736728 0.720017326596032348 0.650130854693628191
58 -0.425266491039972772 0.00253949007077824539 0.850734430569841882 0.583074504379089475
59 -0.436186800399072372 0.00248157718207799548 0.753630324714927635 0.639226711004639236
60 -0.408528605980826298 0.00246443985539761224 0.719897310906565502 0.574461266607193766
61 -0.446456460107682973 0.00253605536405264757 0.821087399637540849 0.628037308315604892
62 -0.430188506234594592 0.00299260122629805203 0.761088299479771413 0.664169611659066517
63 -0.440873854295260104 0.00248500449099421606 0.778386936853481259 0.64058523530142808
64 -0.433693338551250918 0.00216952798150448628 0.754444963563035031 0.630953681721148962
65 -0.442196926869179718 0.00236624585960491015 0.826166491045147833 0.609253003859344444
66 -0.419566235291707001 0.00255700988903035916 0.721898161353036305 0.640660535350477955
67 -0.421424257350796139 0.00292238901124781524 0.754365251558085426 0.668093159450454999
68 -0.437006352251791741 0.00256467822183611971 0.843536292910797125 0.606491310462119682
69 -0.43239021592913901 0.00280890761600374305 0.858902540848730522 0.624035181933502825
70 -0.440404674239162075 0.00291670252374114135 0.777317233445565026 0.633956702061225452
71 -0.42957480500130929 0.00338260122695448065 0.86295002140913768 0.622416122286045037
72 -0.431624380424007137 0.00461256958241726325 0.794903241889521994 0.658029022249451812
73 -0.424304772566479194 0.00415297208328017399 0.785404306340316438 0.66258318558950291
74 -0.43403270908059377 0.00262230396101261051 0.760144753285206476 0.634908807556261223
75 -0.416238422796904095 0.00293656988977370002 0.730772819545194907 0.5740305341169335
76 -0.427066266011618734 0.00209038983405482933 0.732350852116314344 0.605014389140075881
77 -0.435961674111009556 0.00237788349356414129 0.762838985252849766 0.596014826074147908
78 -0.428602184324112179 0.0032020919839941017 0.87136028944896704 0.619131376281038426
79 -0.436714053160808136 0.00241334391869842688 0.830211195175508565 0.600683127787818516
80 -0.441778443440742796 0.00260409772647987332 0.80769889412258411 0.61147855323615341
81 -0.411361340382450591 0.00197225207511371502 0.705605963361818134 0.644586210401521864
82 -0.440947801062484213 0.00267664837753475065 0.77926572998707011 0.592066793662870405
83 -0.44202228322684034 0.00226351013869150039 0.823263087282711137 0.599265016435924669
84 -0.445164600421543988 0.00226264360384524112 0.81947418601215527 0.601223328469632223
85 -0.437826334453690569 0.00289759935893227523 0.786726473401711091 0.649675060966692364
86 -0.420522935340970239 0.00244854266769534319 0.725172834800025479 0.664194197342701576
87 -0.440599812665237567 0.00177134274299246223 0.774875529129604668 0.624457412309943671
88 -0.395383783256523791 0.00445461723917648777 0.90392190416994378 0.645023958348777349
89 -0.439552963606536506 0.00279108956933200002 0.828488871863877985 0.604263945233333044
90 -0.436398071566125256 0.00260755410937547416 0.834371361932735089 0.58822595467274863
91 -0.436630751285641994 0.00376483370626317856 0.806567823349664925 0.658221865249582927
92 -0.442492112882565181 0.00264242415586999832 0.805305209722653625 0.643967651923886275
93 -0.429963525766348831 0.00333038031231595215 0.854011577535462862 0.605951376028009303
94 -0.440046280717947214 0.00254912977509473299 0.790197354823208742 0.589843480597392666
95 -0.42937028211356365 0.00245631909077384135 0.74476566194845828 0.659538575040064412
96 -0.441154008647036522 0.00286253351543767996 0.831792278124507289 0.615807916364382812
97 -0.4274624260260243 0.00217619026712111228 0.725664855245312101 0.624088204513643552
98 -0.427605584577970155 0.00312169324613391537 0.76614056713905776 0.573138843407432486
99 -0.42990936218669612 0.00326572575320977941 0.787311427309661749 0.662216075561213202
100 -0.435979437410772108 0.00318487976074587498 0.765263238240674548 0.640326945379972368
101 -0.448734043259407911 0.0026874670887732017 0.795398091552577458 0.615676386496149752
102 -0.439774575238085053 0.00246547385412300857 0.82572480487119293 0.603628096651823376
103 -0.44304542550742454 0.00298432400731504918 0.813600418780657253 0.626147663018628231
104 -0.442188236365058052 0.0024578976920522984 0.815374254077442906 0.599238564547249108
105 -0.431351646312607473 0.00306818387359755404 0.807073762714592524 0.576766496490364933
106 -0.440030623640984553 0.00246987275492244239 0.789161338816639746 0.59190286422788263
107 -0.443184707509580778 0.00224388127695552371 0.790577799191753972 0.606406935819146398
108 -0.420931838304605233 0.00309143525050970674 0.726104346868669648 0.655187742714470112
109 -0.439207481372893227 0.00200865218043065012 0.768827814867336312 0.619058080894259288
110 -0.436400408593129063 0.00300323839117655218 0.780238938643006863 0.583775154564822096
111 -0.43691841749563759 0.00272270785887347797 0.779301398951540825 0.58534634019194054
112 -0.432240406940467781 0.0025137529359903891 0.797439309899710458 0.577815817704407264
113 -0.442482122776188924 0.00228703916094672105 0.796704743160227657 0.601705151299442798
114 -0.43787018904509234 0.00252771492411112955 0.758479408209499661 0.634307067233813249
115 -0.442468945220754584 0.00213997028340915871 0.790279601483548033 0.623565142364239988
116 -0.447128590946600124 0.00192753342026548619 0.801069011979926082 0.612438349239372237
117 -0.40880318927833037 0.00281704018987128085 0.877396260845712095 0.576106272951758536
118 -0.43449736859328153 0.00248963964941835598 0.750032496389972381 0.598897629423565392
119 -0.445676621781330107 0.00266562613950690032 0.817671931510285499 0.631972562064625598
120 -0.439722709459228811 0.00232153521602016704 0.775682397806999768 0.609527369369722294
121 -0.442504503427596396 0.00267883287633684805 0.771998036830954248 0.628693323152444972
122 -0.450319056503759696 0.00223116461539198813 0.796453900461012498 0.608126998042428313
123 -0.423596283096260295 0.0037228503313523416 0.82287272626096275 0.671263306448927288
124 -0.427549404887521467 0.00279095309158507122 0.837213041951568204 0.575426052802002319
125 -0.439888193506181635 0.00267471266113321815 0.830569012957697694 0.602065671906727773
126 -0.446830295656534648 0.00266849671932652696 0.78268924526317829 0.622321430989368984
127 -0.43322355559318998 0.00309165500293469894 0.779263481770733346 0.656688579151722962
128 -0.448252940778103348 0.00208691669308140896 0.806988689780975266 0.606713815813630597
129 -0.428948027859431369 0.00294754705990221862 0.86902817915938857 0.611510357492872969
130 -0.42757352054659542 0.0021110019621403478 0.731978221323229761 0.607625875124009451
131 -0.428088383192052835 0.00316029725696973093 0.800765358994720233 0.566628612773936835
132 -0.446237232801945327 0.00239457430877347251 0.812292651084743911 0.612861347749396268
133 -0.413263355864939452 0.00224300928872659538 0.715331594426294126 0.594122260555917325
134 -0.442259213951141039 0.00229962667857705428 0.765830903767831805 0.63213343977476677
135 -0.441995114899437547 0.00349063280999522586 0.805695335846886462 0.621813583394135394
136 -0.438944336856583517 0.00273207637469561606 0.801591636711471378 0.588716469558528632
137 -0.435845348792373077 0.00232841226585831082 0.825343656914415469 0.588837007602927232
138 -0.431699484590274241 0.00250010413315576068 0.817891604476139289 0.577062096094001942
139 -0.424985467055528698 0.00342623454909253035 0.815300909523808515 0.572023728714889268
140 -0.440100916576853518 0.00238925775330327619 0.762692662055049486 0.630159976978132419
141 -0.443891358033856154 0.00220214540308580559 0.828303121916022511 0.607507843947242776
142 -0.435796542970128375 0.00354750947158000629 0.785389272659926085 0.65064486486629991
143 -0.436205571075259424 0.00346442858570610024 0.814436948827106377 0.654957737256617434
144 -0.436331137284165171 0.00332544279286345161 0.833823054127698082 0.619784080719221864
145 -0.436177736065205879 0.0036274229333748912 0.792433601500864726 0.647664498624676122
146 -0.434138249515119701 0.00322496192032675202 0.781683468475048215 0.657548385394995161
147 -0.445130776496423408 0.00250557779280854639 0.803984031997347137 0.59756399842436303
148 -0.433632637513182706 0.0032489068952768884 0.854072231136651761 0.618761184890006644
149 -0.428728509506706101 0.00229005860390965035 0.743234699945442667 0.594330742184654648
150 -0.438092509774363481 0.00279613282471614759 0.834007297571260686 0.60250076830595245
151 -0.437886795013777141 0.00244389302631541159 0.772952388141916802 0.588895677695757458
152 -0.446801792313004431 0.00209090481134957583 0.788525508754599258 0.615661595277884333
153 -0.411274543603977472 0.0043298049365059323 0.786437839948768924 0.685414995065146138
154 -0.435731864705209138 0.00209970970561294086 0.748396439393661184 0.618669089393246829
155 -0.441690664055507221 0.00243986571780327281 0.799562847322768833 0.609117083639170942
156 -0.440384621177414837 0.00253252157661588637 0.827158799155970459 0.600147302953743522
157 -0.432541039210090961 0.00283900941135077243 0.777156778243161317 0.665446844708417529
158 -0.441174959687440749 0.00308739708778676177 0.803762600402129546 0.634296110951382497
159 -0.438333520520121644 0.00270273434633413806 0.821865627564455137 0.600378614736324367
160 -0.442934220129243938 0.00301817613137743673 0.823491469758002137 0.620122896934771406
161 -0.40840626577688055 0.00367745111908472687 0.778485909437408363 0.553725931209168687
162 -0.442219242179070438 0.00250923580168310647 0.834545021268895515 0.605618251816012032
163 -0.4366572510689396 0.00267652091131562837 0.759796582970242662 0.611026115457509844
164 -0.432357343004956984 0.00247964637732030072 0.748642550764825554 0.643276621282494521
165 -0.420757133982316511 0.0026460349074623195 0.743134029473133895 0.575386879555147557
166 -0.435964988247045604 0.00292624408602609873 0.784468597836001424 0.665954289110738507
167 -0.442606986233557098 0.00220868859187774462 0.780505780680097683 0.636449714508891207
168 -0.44289413672746164 0.00253971427904811815 0.832512193967711811 0.616436881332852793
169 -0.444623728424475173 0.00239685352966825978 0.813607740037530336 0.616613725699608373
170 -0.425020083743569532 0.00353802461844110157 0.870391238275237678 0.617828380167367519
171 -0.446040090311829784 0.00214808412306943678 0.785461994492323567 0.609487211923234184
172 -0.433425767798238992 0.00278664002370681641 0.835587678376964793 0.588517040310760908
173 -0.437202333056194714 0.00253204976982353627 0.838136320591877815 0.594686291237393583
174 -0.437201443558749125 0.0025833658316099504 0.843118717211830404 0.598125987355014876
175 -0.437824817913157083 0.00294480787875671564 0.810508472144163661 0.634859595098026808
176 -0.441695981669308624 0.00263278563425133928 0.817827233827074895 0.597382050666634967
177 -0.440453010119499611 0.00235863850659871841 0.795438746005300734 0.602906440785219822
178 -0.439651463486375182 0.00247106532707052446 0.76650160239455345 0.629825017986882396
179 -0.441262833073437555 0.00212391378919186101 0.770771373637464396 0.618826326167305041
180 -0.437728538140271017 0.00314236923738209261 0.828545872419597762 0.630817507390482257
181 -0.437748140193048529 0.00251314474413853609 0.794392862659279109 0.589277618206971998
182 -0.440204308436005276 0.00246601356475120671 0.782575455822752453 0.592943575490361363
183 -0.443096241826900716 0.00211307172602131187 0.831737640677022383 0.612997918292087718
184 -0.443221475504952223 0.00260557340704131897 0.804868463909600762 0.601237860652368727
185 -0.446253767138820479 0.00248889954262002718 0.818940444940843171 0.620758567279692586
186 -0.448220729297683251 0.00254112793937245245 0.810958512699586409 0.624750253087853813
187 -0.445142086153798022 0.00230046467776460779 0.793744461455004102 0.617994545111023474
188 -0.439722797608226856 0.00325983342867979756 0.778307495107159686 0.649215496139759152
189 -0.445455706003830387 0.00221300006763187982 0.799205020954445566 0.612257866857996547
190 -0.444981550215935107 0.00228155600678370089 0.777335610624326767 0.627683072770518047
191 -0.447312319795630908 0.00221057812025738688 0.79517662043787074 0.604108222550318374
192 -0.444459317745128368 0.0027017999168242701 0.772936527127141559 0.626449368247187222
193 -0.432890505943260506 0.00228131332595873796 0.755345198317083688 0.641959396733380983
194 -0.448263543571300882 0.00281065621323795412 0.807408624322402013 0.631087259303713788
195 -0.436066850037243103 0.00286788722566509811 0.812665499109912814 0.652198674262531752
196 -0.437887653195603355 0.00238004139816304925 0.77122799209344739 0.609749950267477803
197 -0.44380926656418429 0.00201603003688497406 0.779373159911271762 0.628491084552548096
