0                  393.393           445.357
1                  374.235           415.899
2                  359.774           393.673
3                  339.255           376.315
4                  319.024           358.768
5                  301.542           337.372
6                  289.373           315.704
7                  275.142           300.757
8                  265.886           287.318
9                  256.797           275.039
10                  244.418           268.341
11                  235.147           258.729
12                  220.445           247.789
13                  215.195           232.388
14                  206.695           223.162
15                  200.546           215.863
16                  192.052           209.075
17                  186.699           201.858
18                  180.921           193.151
19                  176.958            188.89
20                  172.871           185.766
21                  167.563           182.995
22                  159.522           177.527
23                  156.039           167.875
24                  152.835           161.463
25                  149.469           158.028
26                  146.865            158.45
27                  144.629           155.255
28                    142.4           150.604
29                  139.941           147.842
30                  135.648           145.481
31                  133.076           142.076
32                  131.011           138.985
33                  127.752           137.187
34                  123.965           134.747
35                  122.269           130.541
36                  121.452           131.459
37                  119.118            129.44
38                  117.994            129.03
39                  116.277           125.854
40                  114.998           121.936
41                    113.7           119.318
42                   112.02           117.456
43                  110.167           118.936
44                  108.083           118.897
45                  104.779           116.274
46                  103.747           111.507
47                  102.996           108.133
48                  101.763           107.411
49                  100.259           105.568
50                  99.4687           104.243
51                  98.1695           102.576
52                  96.6353           101.284
53                  95.0628            99.665
54                  93.9698           98.2287
55                   92.934           98.2919
56                  92.1207           96.8382
57                  91.7503           96.1288
58                  90.2321           94.6195
59                  89.2689           93.9452
60                  88.4893            92.543
61                  88.1662           91.0368
62                  87.5491            90.658
63                  87.0322             92.79
64                  86.6306           96.3298
65                  86.2564            94.189
66                  86.0525            90.679
67                  85.5045           91.2419
68                  84.6532           90.7161
69                  84.4492           92.7115
70                   84.257            93.421
71                  83.9105            93.019
72                  83.6461           94.1471
73                  83.2887           91.4658
74                  83.1107           89.1737
75                  82.5552           87.5336
76                  81.6237            86.157
77                  81.0757           87.8614
78                  80.9772           90.2376
79                  80.8819           92.0821
80                  80.8819           90.5879
81                   80.558           86.8463
82                  80.4158           88.5797
83                  79.9807           90.9932
84                   79.701           90.6979
85                  79.5232           88.5859
86                  79.5232           89.6006
87                  78.8643           86.3645
88                  78.8643            87.118
89                  78.8048           84.8689
90                  78.5295           87.0318
91                  78.4908            87.509
92                  78.0392           88.1781
93                  77.9402           87.6006
94                  77.9402           84.5101
95                  77.5484           81.5484
96                  77.0039           80.7955
97                  76.7306           80.4138
98                  76.6893           79.7014
99                   76.603           84.1097
100                  76.5662           83.2917
101                   76.449            80.104
102                  76.3276           79.8262
103                  76.1865           81.7397
104                  75.8787            82.057
105                    75.84           82.6556
106                  75.0866            85.359
107                  75.0866           82.6473
108                  75.0866           78.3093
109                  75.0303           77.0172
110                   74.673           76.8853
111                   74.673           76.6177
112                  74.5921           76.4565
113                  74.5921           76.2072
114                    74.38           76.1698
115                    74.38           76.1213
116                    74.38           76.0528
117                    74.38            75.935
118                  74.2163           76.0224
119                  74.2163           78.3476
120                  74.2163           78.3041
121                  74.2163           76.9467
122                  74.2163           76.1396
123                  73.7343           75.7992
124                  73.7343            78.585
125                  73.7343           78.1975
126                  73.7343           76.5321
127                  73.7343           75.7829
128                  73.7343           75.4071
129                  73.7343           75.4698
130                  73.7343           75.2854
131                  73.7343           75.4068
132                  73.7343           75.3451
133                  73.7343           75.4517
134                  73.7343           75.2817
135                  73.7343           75.2736
136                  73.7343           75.4265
137                  73.7343           75.4077
138                  73.7343           75.3658
139                  73.7343            75.474
140                  73.7343           75.3825
141                  73.7343           75.4036
142                  73.7343           75.2697
143                  73.7343           75.5681
144                  73.7343           75.4703
145                  73.6175            75.291
146                  73.6175           75.6353
147                  73.6175           75.2986
148                  73.6175           75.2665
149                  73.6175           75.3741
150                  73.6175           75.4063
151                  73.6175           75.3852
152                  73.6175           75.2268
153                  73.6175           75.2457
154                  73.6175           75.2813
155                  73.6175           75.2067
156                  73.6175           75.0733
157                  73.6175           75.3481
158                  73.6175           75.2806
159                  73.6175           75.3194
160                  73.6175           75.2989
161                  73.6175            75.236
162                  73.6175           75.1967
163                  73.6175           75.3545
164                  73.6175           75.3846
165                  73.6175            75.227
166                  73.6175           75.1813
167                  73.6175           75.2472
168                  73.6175           75.3148
169                  73.6175           75.1687
170                  73.6175           75.1692
171                  73.6175           75.1457
172                  73.6175           75.2889
173                  73.6175           75.2718
174                  73.6175           75.2908
175                  73.6175           75.2332
176                  73.6175            75.376
177                  73.6175           75.3131
178                  73.6175           75.0804
179                  73.6175           75.1673
180                  73.6175           75.3245
181                  73.6175           75.3756
182                  73.4582           75.2441
183                  73.4582           75.3182
184                  73.4582           75.0535
185                  73.4349           75.1338
186                  73.0072           76.3608
187                  73.0072             76.68
188                  73.0072           75.7025
189                  72.6765           74.9604
190                  72.6765           74.6478
191                  72.6765           74.3341
192                  72.6765           74.3991
193                  72.6765           74.3669
194                  72.6765           74.2904
195                  72.6765           74.3148
196                  72.6765           74.4044
197                  72.6765           74.5544
198                  72.6765           74.3771
199                  72.6765           74.2252
200                  72.6765            74.207
201                  72.6765           74.2471
202                  72.6765           74.3762
203                  72.6765            74.346
204                  72.6765           74.3694
205                  72.6765           74.2415
206                  72.6765           74.5456
207                  72.6765           74.4452
208                  72.6765           74.5043
209                  72.6765            74.442
210                  72.6765           74.3434
211                  72.6765           74.2134
212                  72.6765           74.3218
213                  72.6765           74.2936
214                  72.6765           74.2049
215                  72.6765           74.1833
216                  72.6765           74.4122
217                  72.6765           74.1371
218                  72.6765           74.2362
219                  72.6765           74.4006
220                  72.6765           74.3167
221                  72.6765           74.3236
222                  72.6765           74.1332
223                  72.6765           74.4133
224                  72.6765           74.2639
225                  72.6765           74.5114
226                  72.6765           74.2651
227                  72.6765            74.206
228                  72.6765           74.2112
229                  72.6765           74.4053
230                  72.6765           74.3292
231                  72.6765           74.4467
232                  72.6765           74.4217
233                  72.6765           74.3988
234                  72.6765           74.4393
235                  72.6765           74.4068
236                  72.6765           74.5099
237                  72.6765           74.2447
238                  72.6765           74.3333
239                  72.6765           74.3267
240                  72.6765           74.3809
241                  72.6765           74.2517
242                  72.6765           74.1802
243                  72.6765           74.1585
244                  72.6765           74.2972
245                  72.6765           74.3666
246                  72.6765           74.3293
247                  72.6765           74.3721
248                  72.6765           74.3395
249                  72.6765            74.383
250                  72.6765           74.3405
251                  72.6765           74.1776
252                  72.6765           74.1055
253                  72.6765           74.1336
254                  72.6765            74.409
255                  72.6765           74.4489
256                  72.6765           74.3426
257                  72.6765           74.3174
258                  72.5191           74.4388
259                  72.5191           74.4161
260                  72.5191           74.1438
261                  72.5191           74.2255
262                  72.5191            74.216
263                  72.5191           74.0689
264                  72.5191           74.0729
265                  72.5191           74.1649
266                  72.5191           74.3226
267                  72.5191           74.2947
268                  72.5191           74.2923
269                  72.3287           74.0686
270                  72.3287           73.8868
271                  72.3287           73.8955
272                  72.3287           73.7432
273                  72.3287           73.8759
274                  72.3287           74.0858
275                  72.3287            74.134
276                  72.3287           74.0579
277                  72.3287           73.9626
278                  72.3287           73.9849
279                  72.3287           73.8173
280                  72.3287           73.8846
281                  72.3287           73.8181
282                  72.3287           73.8467
283                  72.3287           73.9664
284                  72.3287           74.2003
285                  72.3287           73.9886
286                  72.3287           74.0224
287                  72.3287           73.9567
288                  72.3287           73.9307
289                  72.3287           74.0436
290                  72.3287           73.9076
291                  72.3287           73.7168
292                  72.3287           73.7795
293                  72.3287           74.0252
294                  72.3287           74.0365
295                  72.3287           74.0443
296                  72.3287           73.9191
297                  72.3287           73.9363
298                  72.3287           74.0205
299                  72.3287           73.8576
300                  72.3287           73.6884
301                  72.3287           73.7104
302                  72.3287           73.8442
303                  72.3287           73.8579
304                  72.3287           73.8969
305                  72.3287           74.0668
306                  72.3287           73.8766
307                  72.3287           73.9645
308                  72.3287           74.0652
309                  72.3287           74.1603
310                  72.3287           73.9471
311                  72.1063            73.899
312                  72.0379           73.9078
313                  72.0379           74.8179
314                  71.7477           74.7565
315                   71.637           74.8165
316                  71.4119            74.099
317                  71.4119           73.4432
318                  71.4119           73.1222
319                  71.4119           73.0257
320                  71.4119           73.1283
321                  71.4119           73.0377
322                  71.4119           72.9873
323                  71.4119           72.9224
324                  71.4119           73.1163
325                  71.4119           73.0607
326                  71.4119           72.9913
327                  71.4119           73.0171
328                  71.4119           73.0498
329                  71.4119           72.9865
330                  71.4119            73.154
331                  71.4119           77.9579
332                  71.4119           78.0362
333                  71.4119           75.0411
334                  71.4119           73.6111
335                  71.4119           73.3145
336                  71.4119           73.0789
337                  71.4119            73.185
338                  71.4119           73.2576
339                  71.4119           72.9753
340                  71.4119           72.9394
341                  71.4119           73.0529
342                  71.4119           73.1592
343                  71.4119           72.9803
344                  71.4119           73.1434
345                  71.4119            73.129
346                  71.4119           73.1108
347                  71.4119           73.3998
348                  71.4119           73.0607
349                  71.4119           73.2218
350                  71.4119             73.22
351                  71.4119           73.0814
352                  71.4119           73.1878
353                  71.4119            73.003
354                  71.4119           73.2298
355                  71.4119           73.0942
356                  71.4119            73.166
357                  71.4119           73.0282
358                  71.4119           73.0484
359                  71.4119           73.1082
360                  71.4119           73.0146
361                  71.4119           72.9095
362                  71.4119           73.1554
363                  71.4119           73.1651
364                  71.4119           73.2036
365                  71.4119           73.0083
366                  71.4119           73.1147
367                  71.4119           73.1616
368                  71.4119           73.1725
369                  71.4119           73.0212
370                  71.4119           73.1269
371                  71.4119           72.9838
372                  71.4119           72.8691
373                  71.4119           73.1859
374                  71.4119           73.0326
