0                  384.457            441.75
1                  351.464           401.378
2                  337.234           366.493
3                  313.071           344.875
4                   289.63           326.808
5                  280.058           304.057
6                  265.896           289.368
7                  257.713           274.584
8                  245.808            265.23
9                   233.53           258.334
10                  227.057           245.807
11                  220.483           233.984
12                  212.225           227.346
13                  204.885            220.03
14                  195.848           211.713
15                  191.949            203.94
16                  184.781           197.819
17                  177.653           193.341
18                  173.937           186.536
19                  171.285           181.541
20                  166.058           177.822
21                  163.092           173.242
22                  159.137           168.873
23                  155.439           164.772
24                  152.117           160.418
25                  148.804           158.183
26                  145.312           155.539
27                  143.499           151.811
28                  142.007           147.951
29                  139.096           146.121
30                  136.267           147.622
31                  133.847           144.847
32                  130.917           141.372
33                  126.694           136.842
34                  125.572           132.621
35                  123.836           129.893
36                  121.464           127.322
37                  119.689           125.091
38                  117.907            122.76
39                  116.004           121.778
40                   114.23           119.952
41                  111.818           117.831
42                   110.61           116.616
43                  108.817           116.694
44                  107.963           114.538
45                  107.019           115.917
46                  105.959           114.739
47                  104.277           112.259
48                  103.262           108.096
49                  102.055            106.93
50                  101.167           105.872
51                  99.8076           108.999
52                  99.0829           108.243
53                  98.5147           103.745
54                  97.4007           101.465
55                  95.9535           102.343
56                  94.3638           101.076
57                  93.2756            98.197
58                   92.377           98.8846
59                  91.6292           98.5219
60                  90.6836           95.8727
61                  89.9645           96.9963
62                  89.4482           94.0271
63                  88.2286           91.9031
64                  87.3993           90.6891
65                  86.2455           89.7492
66                  84.8649           88.7421
67                  83.5535           87.9095
68                  82.8932           86.5095
69                  82.3331           85.1147
70                  81.3793           84.4828
71                  81.1201            83.717
72                  80.5437           83.3939
73                  80.2825           82.8028
74                  79.3557           82.7214
75                   78.765           82.3387
76                  77.5576           81.6485
77                  76.7799           80.3841
78                  76.3356           79.3211
79                  76.1032           78.5964
80                  75.0365           78.3489
81                  74.2386           77.6825
82                  73.7646           76.6312
83                  73.4238           76.0477
84                  73.1858           75.6909
85                  73.0886           75.4797
86                  72.8918           76.4404
87                  72.5042           76.4795
88                  72.2102            76.346
89                  71.3908           75.5714
90                  71.3908            76.034
91                  71.3908           75.0273
92                  71.0346           73.8484
93                  70.7154           73.2908
94                  70.6306           72.8227
95                  70.1567           72.5244
96                  70.0993           72.1884
97                  70.0993           72.0384
98                  70.0048           71.8876
99                  69.8484           72.5381
100                  69.7084           72.8683
101                  69.0421           72.4823
102                  68.8333           72.1946
103                  68.8152           71.4153
104                  68.8152            70.883
105                  68.8152           70.7021
106                  68.7713           70.5763
107                  68.7713           70.5998
108                  68.7713           70.4426
109                  68.4379           70.7434
110                  68.4379           70.4393
