0                  371.266            445.52
1                  353.725           404.725
2                  331.146           365.671
3                  317.537            344.32
4                    303.9           328.288
5                   286.07           313.098
6                  274.888           297.367
7                  267.107           283.472
8                  255.973           276.053
9                  242.338           266.912
10                  234.584           253.786
11                  224.416           243.029
12                  217.578           233.821
13                  213.287           227.721
14                  204.745           221.072
15                  199.096           212.473
16                  192.657           205.341
17                  187.224           202.093
18                  183.309           196.365
19                  179.267           191.592
20                  175.923           189.712
21                  171.183           187.498
22                  169.311           183.703
23                    165.5           179.091
24                  159.675           173.024
25                  156.515           168.871
26                  153.803           163.177
27                  149.159           158.731
28                  144.255           154.445
29                  137.193           148.916
30                  135.405           143.154
31                  133.835           139.267
32                  130.336           138.601
33                  126.195           136.337
34                  124.438           133.602
35                  122.735           130.131
36                  120.765           127.762
37                  119.643           127.588
38                  117.717           124.574
39                  116.109           121.355
40                  114.455            118.95
41                  112.568            117.15
42                  111.048           115.816
43                   109.61            113.83
44                  107.232           111.985
45                  105.735           110.369
46                  104.695           109.255
47                   102.37           107.665
48                  101.298           105.776
49                  99.7299           103.809
50                  98.4871           102.411
51                  95.8851           101.003
52                  95.1951           100.722
53                  93.5691            99.226
54                  92.7306           97.2983
55                  91.8444            95.792
56                  91.4117           94.6316
57                  90.2324           93.6262
58                  88.8657            92.817
59                   88.433           91.4756
60                  87.3887           90.7844
61                  86.3753           90.6676
62                  85.6138           89.4481
63                  84.7494           88.2401
64                  83.8811           87.1798
65                  82.8134           86.1504
66                  81.7126           85.3583
67                  80.7814           84.2921
68                  80.5062           83.4668
69                  80.3026           82.5017
70                  80.0194           82.3642
71                  79.6228           81.9956
72                    79.36           81.5868
73                  78.9504           81.1819
74                  78.6511           80.8235
75                  78.4022           80.6216
76                  78.0029           80.1801
77                  77.5367           80.0679
78                  77.2703           79.6471
79                  76.6228           79.1414
80                  76.4403           78.7041
81                  76.0386           78.2577
82                   75.252           78.9016
83                   74.942           78.4057
84                  74.8436            77.662
85                   74.786           77.2618
86                  74.7785           77.0283
87                  74.6647           76.8364
88                  74.3997           76.5954
89                  74.2809            76.258
90                  73.6465           76.1538
91                  73.2952           75.9544
92                  72.9795           75.9126
93                  72.8606           75.7099
94                  72.7797           75.3345
95                  72.7358           74.7302
96                  72.5237           74.5298
97                  72.3973           74.3197
98                  72.0056           74.2517
99                  71.7251           74.0634
100                  71.4876           73.7422
101                  71.3539           73.2718
102                  71.3539           73.1723
103                  71.3539           73.3511
104                  71.3539           72.9269
105                  71.3539           72.9019
106                  71.3048           73.2453
107                  71.3048           73.1835
108                  71.0587           72.9953
109                  71.0532           73.0444
110                  71.0532            73.182
111                  71.0532           72.9327
112                  71.0532           72.6777
113                  71.0532           72.6482
114                  71.0532           72.5986
115                  71.0532           72.7163
116                  71.0532           72.8262
117                  71.0532           72.7655
118                  71.0532           72.6064
119                  71.0532           72.7165
120                  71.0532           72.6571
121                  71.0441           72.6546
122                  71.0441           72.6386
123                  71.0441           72.6306
124                  71.0441            72.771
125                  70.8348           72.6916
126                  70.6906           72.7098
127                  70.6906           72.4055
128                  70.6906           72.3761
129                  70.4321           72.3708
130                  70.4321           72.3071
131                  70.4321           72.0531
132                  70.4321           72.2189
133                  70.4321           72.2243
134                  70.4321           72.0179
135                  70.4321           72.0319
136                  70.4321           71.9528
137                  70.4321           72.0884
138                  70.4321           72.1914
139                  70.4321           72.0904
140                  70.1696           72.2749
141                  70.1414           72.1807
142                  70.1414           72.1314
143                  70.1414           71.8649
144                  70.1414           71.7582
145                  69.6452           71.8884
146                  69.6452           71.7975
147                  69.6452           71.4218
148                  69.6452           71.3433
149                  69.6452            71.405
150                  69.6452           71.5052
151                  69.6452           71.5016
152                  69.6452           71.3709
153                  69.6452           71.3626
154                  69.6452            71.319
155                  69.6452            71.381
156                  69.6452           71.3949
157                  69.6196           71.3944
158                  69.6196            71.329
159                  69.6196           71.1021
160                  69.6196           71.3465
161                  69.6196           71.2787
162                  69.6196           71.1808
163                  69.6196            71.307
164                  69.6196           71.0702
165                  69.6196           71.1659
166                  69.6196           71.2612
167                  69.6196           71.4521
168                  69.6196           71.3472
169                  69.6196           71.2545
170                  69.6196           71.2109
171                  69.6196            71.267
172                  69.6196           71.3382
173                  69.6196           71.4868
174                  69.6196           71.5103
175                  69.6196           71.2717
176                  69.6196           71.2661
177                  69.6196           71.2596
178                  69.6196            71.433
179                  69.6196           71.2381
180                  69.6196           71.3091
181                  69.6196           71.3415
182                  69.6196            71.346
183                  69.6196           71.1916
184                  69.6196           71.2776
185                  69.6196           71.2917
186                  69.6196           71.2458
187                  69.6196           71.1657
188                  69.6196           71.2712
189                  69.6196           71.3068
190                  69.6196           71.2591
191                  69.6196           71.1398
192                  69.6196           71.3655
193                  69.6196           71.3207
194                  69.6196           71.3312
195                  69.6196           71.3548
196                  69.6196           71.2704
197                  69.6196           71.3543
198                  69.6196           71.2585
199                  69.6196           71.4025
200                  69.6196           71.3578
201                  69.6196           71.2406
202                  69.6196           71.4073
203                  69.6196           71.2741
204                  69.6196           71.4897
205                  69.6196           71.4442
206                  69.6196           71.3516
207                  69.6196           71.3286
208                  69.6196           71.5121
209                  69.6196           71.5002
210                  69.6196            71.334
211                  69.6196           71.4197
212                  69.6196           71.2134
213                  69.6196           71.5451
214                  69.6196           71.4605
215                  69.6196           71.2933
216                  69.6196           71.2185
217                  69.6196           71.3404
218                  69.6196           71.2088
219                  69.6196            71.274
220                  69.6196           71.2844
221                  69.6196           71.1956
222                  69.6196           71.3729
223                  69.6196           71.2629
224                  69.5974           71.4156
225                  69.5684           71.2307
226                  69.5684           71.1848
227                  69.5684           70.9901
228                  69.5684           71.1666
229                  69.5684            71.201
230                  69.5684           71.2819
231                  69.5684           71.3076
232                  69.5684           71.2096
233                  69.4195           71.4455
234                  69.4195           71.3379
235                  68.9922           71.1735
236                  68.9922           71.0213
237                  68.9922           70.6921
238                  68.9922           70.6788
239                  68.9922           70.6182
240                  68.9922           70.7634
241                  68.9922           70.8314
242                  68.9922           70.7713
243                  68.9922           70.7681
244                  68.9922            70.676
245                  68.9922           70.6009
246                  68.9922           70.6915
247                  68.9922           70.7479
248                  68.9922           70.6176
249                  68.9922           70.8643
250                  68.9922           70.8986
251                  68.9922           70.8406
252                  68.9922           70.7767
253                  68.9922            70.641
254                  68.9922            70.606
255                  68.9922           70.7775
256                  68.9922           70.6488
257                  68.9922            70.731
258                  68.9922             70.67
259                  68.9922           70.7467
260                  68.9922           70.6936
261                  68.9922           70.7579
262                  68.9922           70.7794
263                  68.9922           70.5201
264                  68.9922           70.6037
265                  68.9922           70.7017
266                  68.9922           70.6544
267                  68.9922           70.7677
268                  68.9922           70.7986
269                  68.9922           70.6519
270                  68.9922           70.5663
271                  68.9922           70.6228
272                  68.9922           70.6736
273                  68.9922           70.7942
274                  68.9922           70.8052
275                  68.9922           70.6848
276                  68.9922           70.7936
277                  68.9922            70.745
278                  68.9922           70.6609
279                  68.9922           70.6068
280                  68.9922           70.5877
281                  68.9922           70.6118
282                  68.9922           70.7969
283                  68.9922           70.6544
284                  68.9922           70.7152
285                  68.9922           70.9591
286                  68.9922           70.7775
287                  68.9922            70.628
288                  68.9922           70.6985
289                  68.9922           70.7017
290                  68.9922            70.851
291                  68.9922           70.8707
292                  68.9922           70.8369
293                  68.9922           70.8312
294                  68.9922           70.6271
295                  68.9922           70.8968
296                  68.9922           71.0134
297                  68.9922           70.8524
298                  68.9922           70.9531
299                  68.9922           70.7845
300                  68.9922           70.8324
301                  68.9922           70.5881
302                  68.9922           70.5839
303                  68.9922           70.5237
304                  68.9922           70.5615
305                  68.9922           70.5327
306                  68.9922           70.6731
307                  68.9922           70.7039
308                  68.9922           70.6795
309                  68.9922           70.7747
310                  68.9922           70.6825
311                  68.9922           70.7002
312                  68.9922           70.6105
313                  68.9922           70.6503
314                  68.9922           70.6397
315                  68.9922            70.759
316                  68.9922           70.8515
317                  68.9922           70.7311
318                  68.9922           70.7378
319                  68.9922           70.8592
320                  68.9922           70.7845
321                  68.9922           70.5681
322                  68.9922           70.5547
323                  68.9922           70.5318
324                  68.9922            70.909
325                  68.9922            70.586
326                  68.9922           70.5289
327                  68.9922           70.6753
328                  68.9922           70.5361
329                  68.9922           70.6864
330                  68.9922           70.5313
331                  68.9922           70.4224
332                  68.9922           70.4869
333                  68.9922            70.725
334                  68.9922           70.7413
335                  68.9922           70.6313
336                  68.9922           70.6751
337                  68.9922            70.683
338                  68.9922           70.6094
339                  68.9922           70.6869
340                  68.9922           70.7554
341                  68.9922           70.8225
342                  68.9922           70.6308
343                  68.9922           70.7125
344                  68.9922           70.7275
345                  68.9922           70.6378
346                  68.9922           70.7825
347                  68.9922           70.8069
348                  68.9922           70.9612
349                  68.9922           70.7685
350                  68.9922           70.5342
351                  68.9922           70.6876
352                  68.9922           70.5432
353                  68.9922            70.585
354                  68.9922            70.544
355                  68.9922           70.7697
356                  68.9922           70.7698
357                  68.9922            70.666
358                  68.6697           70.7113
359                  68.6697           70.7381
360                  68.6697           70.5636
361                  68.6697           70.5638
362                  68.6697           70.5685
363                  68.6697           70.4053
364                  68.6697           70.3117
365                  68.6697           70.2669
366                  68.6697           70.4322
367                  68.6697           70.2755
368                  68.6697           70.2275
369                  68.6697           70.3541
370                  68.6697            70.362
371                  68.6697           70.3892
372                  68.6697           70.3846
373                  68.6697           70.3933
374                  68.6697           70.4996
375                  68.6697           70.3892
376                  68.6697           70.2775
377                  68.6697           70.1998
378                  68.6697           70.4454
379                  68.6697           70.2166
380                  68.6697           70.2552
381                  68.6697            70.325
382                  68.6697           70.5855
383                  68.6697           70.2481
384                  68.6697           70.4718
385                  68.6697           70.4693
386                  68.6697           70.3729
387                  68.6697           70.2854
388                  68.6697           70.4646
389                  68.6697           70.4126
390                  68.6697           70.3715
391                  68.6697            70.228
392                  68.6697           70.3294
