0                  389.839           443.647
1                  356.873           409.563
2                  337.133           373.123
3                  319.164           347.006
4                  300.471           329.653
5                  292.167           318.809
6                  281.101           301.927
7                  265.652           288.856
8                  255.247           275.917
9                  245.556           263.814
10                  237.987           254.738
11                   233.18           245.612
12                    225.7           239.913
13                  218.644            233.66
14                  211.892           227.919
15                  206.041           221.412
16                  202.978           217.823
17                  197.746           213.701
18                  193.584           205.982
19                  184.819             200.4
20                  177.263           193.588
21                   173.83           187.084
22                  170.258           180.691
23                  164.307           176.195
24                   160.98           171.618
25                  158.613           171.055
26                  155.124           168.343
27                  152.439            161.87
28                  148.273           157.064
29                  146.466            155.34
30                  144.457           155.751
31                  142.216            154.78
32                  139.494            149.87
33                  136.793            145.81
34                   135.14           142.326
35                  133.525           141.254
36                  129.095           138.813
37                  127.443           135.474
38                  125.254           131.998
39                  123.622           129.334
40                  121.642           129.068
41                  119.979           128.618
42                  118.416           126.031
43                  117.734           126.772
44                  116.038           123.849
45                  114.212           120.072
46                  112.453            117.31
47                  111.266           115.411
48                  109.465            113.86
49                   107.41           113.441
50                  106.189           111.615
51                  105.137            109.22
52                  104.037           107.866
53                  102.809           107.547
54                  101.503           106.373
55                  100.108           105.232
56                  99.2435           104.412
57                  97.3771           102.807
58                  95.2744            101.25
59                   94.478           101.375
60                  92.4004           99.2024
61                  91.5718           96.8151
62                  90.5517            95.291
63                  89.8946           94.1984
64                  87.6783           93.1901
65                  86.6079           91.4597
66                  86.1777           91.2282
67                  85.7635           89.8191
68                  85.1778           89.2734
69                  84.2647           88.6017
70                  83.7686           87.4865
71                  82.9496           86.5474
72                  82.4126           85.6226
73                  81.2662            84.687
74                  80.5046           83.9227
75                  80.1301           83.0544
76                  79.7925           82.2442
77                  79.6172           81.6887
78                  79.4085           81.3663
79                  78.7655           81.2926
80                  78.2092           81.0184
81                   78.065           80.2046
82                   77.566           79.7837
83                  77.2901           79.6434
84                  76.8065           79.2415
85                  76.6029           79.0885
86                  76.1775           78.5543
87                    75.42           78.2343
88                  74.7296           77.4826
89                  74.1792            77.095
90                  74.1792           76.6935
91                  73.7403           76.0227
92                   73.683           75.6612
93                  73.6487           75.5432
94                  73.2486           75.3641
95                  72.9716           75.2197
96                  72.7763           74.7907
97                  72.7708           74.6658
98                  72.7708           74.4821
99                  72.7545           74.4569
100                  71.8946           74.2272
101                  71.4405           74.0356
102                  71.2239           74.7071
103                  71.1349           75.2012
104                  71.1185           74.9148
105                  69.9806           74.0584
106                  69.9643           73.2116
107                  69.9643           72.1135
108                  69.7113           72.0697
109                  69.7113           71.7935
110                  69.7113            71.625
111                  69.7113           71.4788
112                  69.7113           71.5026
113                  69.7113           71.4735
114                  69.7113           71.4872
115                  69.7113           71.5008
116                  69.7113           71.4355
117                  69.7113           71.5203
118                  69.7113           71.5695
119                  69.7113           71.5562
120                  69.7113            71.501
121                  69.7113           71.4536
122                  69.6365           71.3404
123                  69.6365           71.3658
124                  69.6365            71.504
125                  69.6365            71.335
126                  69.6365           71.4015
127                  69.6365           71.4312
128                  69.6365           71.5014
129                  69.6365           71.3615
130                  69.6365            71.341
131                  69.6365           71.3323
132                  69.6365           71.3167
133                  69.6365           71.2224
134                  69.6365           71.3013
135                  69.6365           71.2938
136                  69.6365            71.234
137                  69.6365           71.2275
138                  69.6365            71.436
139                  69.6365           71.2396
140                  69.6365           71.4357
141                  69.6365           71.3324
142                  69.6365           71.3091
143                  69.6365           71.2814
144                  69.6365           71.3198
145                  69.4821           71.3831
146                  69.4821           71.4005
147                  69.4821           71.3905
148                  69.4821           71.3616
149                  69.4821           71.2133
150                  69.4821           71.1853
151                  69.4821            71.112
152                  69.4821           71.1321
153                  69.4821           71.0051
154                  69.4821           71.0397
155                  69.4821           71.1796
156                  69.4821           71.2309
157                  69.4821           71.0899
158                  69.4821           70.9829
159                  69.4821           71.1547
160                  69.4821           75.4327
161                  69.4821            75.642
162                  69.4821           72.7264
163                  69.4821           71.7609
164                  69.4821           71.3325
165                  69.4821           71.1698
166                  69.4821           71.2168
167                  69.4821           71.1973
168                  69.4821           71.0967
169                  69.4821            71.229
170                  69.4821           71.3847
171                  69.4821            71.154
172                  69.4821           71.1446
173                  69.4821           71.1451
174                  69.4821           71.2444
175                  69.4821           71.3734
176                  69.4821           71.2285
177                  69.4821           71.3634
178                  69.4821           71.5307
179                  69.4821           71.2024
180                  69.4821           71.2817
181                  69.4821           71.0963
182                  69.4821           71.2721
183                  69.4821           71.2458
184                  69.4821           71.2654
185                  69.4821           70.9922
186                  69.4821           71.1707
187                  69.4821           71.3272
188                  69.4821           71.2284
189                  69.4821           71.3004
190                  69.4821           71.3194
191                  69.4821           71.2717
192                  69.4821            70.885
193                  69.4821           71.2156
194                  69.4821           71.2586
195                  69.4821            71.329
196                  69.4821           71.1082
197                  69.4821           71.3093
198                  69.4821           71.2119
199                  69.4821            71.127
200                  69.4821           71.2731
201                  69.4821           71.1052
202                  69.4821           71.3663
203                  69.4821           71.1373
204                  69.4821           71.1763
205                  69.4821           71.3955
206                  69.4821           71.1258
207                  69.4821           71.1541
208                  69.4821           71.0897
209                  69.4821           71.1272
210                  69.4821           71.1259
211                  69.4821           71.0694
212                  69.4821           71.0129
213                  69.4821           71.1411
214                  69.4821           71.1727
215                  69.4821           71.1751
216                  69.4821           71.1826
217                  69.4821           71.2562
218                  69.4821           71.0636
219                  69.4821           71.2275
220                  69.4821           71.0504
221                  69.4821           71.1824
222                  69.4821           71.2887
223                  69.4821            71.284
224                  69.4821           71.2787
225                  69.4821             71.16
226                  69.4821           71.2078
227                  69.4821           71.1639
228                  69.4821           71.2154
229                  69.4821           71.1706
230                  69.4821           70.9856
231                  69.4821           70.9961
232                  69.4821           70.9639
233                  69.4821           71.0664
234                  69.4821            71.219
235                  69.4527            71.255
236                  69.4527           71.2289
237                  69.4527           71.2351
238                  69.4527           71.1225
239                  69.4527           71.1573
240                  69.4527           71.2967
241                  69.4527           71.0587
242                  69.4527           71.1566
243                  69.4527           71.2396
244                  69.4527           71.2215
245                  69.4527           71.2252
246                  69.4527           71.0996
247                  69.4527           71.2829
248                  69.4527           71.1441
249                  69.4527           71.0177
250                  69.4527           71.1608
251                  69.4527           70.9767
252                  69.4527           71.0186
253                  69.4527           71.0025
254                  69.4527           71.1186
255                  69.4527           71.1617
256                  69.4527           71.0465
257                  69.4527           71.0724
258                  69.4527           71.2572
259                  69.4527           71.2131
260                  69.4527           71.1698
261                  69.4527           71.1293
262                  69.4527           71.3464
263                  69.4527           71.1287
264                  69.4527           71.2121
265                  69.4527           71.1627
266                  69.4527            71.126
267                  69.4527           71.0252
268                  69.4527           71.2326
269                  69.4527           71.3637
270                  69.4527           71.2033
271                  69.4527           71.2224
272                  69.4527           71.1142
273                  69.4527           71.1007
274                  69.4527            71.331
275                  69.4527           71.2453
276                  69.4527           71.3741
277                  69.4527           71.2148
278                  69.4527            71.331
279                  69.4527            71.355
280                  69.4527           71.1699
281                  69.4527           71.4077
282                  69.4527            71.174
283                  69.4527           71.1818
284                  69.4527            71.062
285                  69.4527           71.0652
286                  69.4527            71.127
287                  69.4527           71.3877
288                  69.4527           71.2364
289                  69.4527           71.2449
290                  69.4527           71.0559
291                  69.4527           71.2685
292                  69.4527           71.3253
293                  69.4527           71.0196
294                  69.4527           71.0841
295                  69.4527           71.1321
296                  69.4527           70.8833
297                  69.4527           71.0615
298                  69.4527            71.228
299                  69.4527           71.2096
300                  69.4527           71.1278
301                   69.282           71.0052
302                   69.282            71.079
303                   69.282           71.3328
304                   69.282            71.004
305                   69.282           70.9087
306                  69.2743           70.8414
307                  69.2743           70.9885
308                  69.2253           71.0812
309                  69.2253           71.0084
310                  69.2253           70.9367
311                  69.2253           70.8978
312                  69.2253           70.9541
313                  69.2253           70.7678
314                  69.2253           70.9813
315                  69.2253           70.8662
316                  69.2253           70.8208
317                  69.2253           70.9964
318                  69.2253            70.971
319                  69.2253           70.8319
320                  69.2253           70.8517
321                  69.2253           70.8426
322                  69.2253            70.835
323                  69.2253            70.938
324                  69.2253           71.0131
325                  69.2253           70.9862
326                  69.2253           70.9815
327                  69.2253           70.8575
328                  69.2253           70.9994
329                  69.2253           70.9473
330                  69.2253           70.8966
331                  69.2253             70.93
332                  69.2253           70.7547
333                  69.2253            70.861
334                  69.2253           70.9206
335                  69.2253           71.1159
336                  69.2253           70.8958
337                  69.2253           70.9729
338                  69.2253           70.8845
339                  69.2253           71.0443
340                  69.2253            71.105
341                  69.2253           71.0002
342                  69.2253           70.8318
343                  69.2253           70.8702
344                  69.2253            70.951
345                  69.2253            70.916
346                  69.2253           70.8121
347                  69.2253           70.8459
348                  69.2253           71.0592
349                  69.2253           70.8378
350                  69.2253           70.9692
351                  69.2253           71.1263
352                  69.2253           71.0426
353                  69.2253           71.0287
354                  69.2253           70.9475
355                  69.2253           70.8529
356                  69.2253           70.9347
357                  69.2253           70.9208
358                  69.2253           70.9855
359                  69.2253            70.847
360                  69.2253           70.9581
361                  69.2253           71.0103
362                  69.2253           70.8946
363                  69.2253           70.9213
364                  69.2253           70.8969
365                  69.2253           70.8918
366                  69.2253           70.7414
367                  69.2253           70.8647
368                  69.2253           70.9435
369                  69.2253           70.9818
370                  69.2253           70.9257
371                  69.2253           70.8313
372                  69.2253           70.8598
373                  69.2253           70.8828
374                  69.2253            71.032
375                  69.2253           71.1388
376                  69.2253           70.9564
377                  69.2253           71.0363
378                  69.2253           70.9744
379                  69.2253           71.0249
380                  69.2253           70.8198
381                  69.2253           70.9285
382                  69.2253           70.8822
383                  69.2253           71.0263
384                  69.2253           71.0043
385                  69.2253           71.0356
386                  69.2253            70.967
387                  69.2253            70.878
388                  69.2253           70.8715
389                  69.2253           71.0745
390                  69.2253           71.0172
391                  69.2253           70.9576
392                  69.2253           70.9847
393                  69.2253           70.9308
394                  69.2253           71.0724
395                  69.2253           71.2064
396                  69.2253           71.1491
397                  69.2253           71.2614
398                  69.2253           71.0914
399                  69.2253           70.9236
400                  69.2253           70.8423
401                  69.2253           70.9023
402                  69.2253           71.0916
403                  69.2253           71.0557
404                  69.2253           71.0303
405                  69.2253           71.0269
406                  69.2253           71.0477
407                  69.2253           71.0286
408                  69.2253           70.8991
409                  69.2253           71.0464
410                  69.2253           70.8595
411                  69.2253           71.0098
412                  69.2253           70.9088
413                  69.2253            71.023
414                  69.2253           71.0863
415                  69.2253           70.9016
416                  69.2253           70.9982
417                  69.2253            70.933
418                  69.2253           70.9767
419                  69.2253           71.0788
420                  69.2253           70.9646
421                  69.2253           71.0744
422                  69.2253           71.0202
423                  69.2253           70.9984
424                  69.2253           71.0129
425                  69.2253           71.0142
426                  69.2253           70.9228
427                  69.2253           70.9877
428                  69.2253           71.0254
