0                  387.456           437.921
1                  362.647           407.121
2                  350.383           386.028
3                  330.773           361.664
4                  310.256           345.673
5                  297.122           324.479
6                   283.54           305.362
7                   274.76           290.733
8                  264.362           280.926
9                  253.506           271.558
10                   245.38           261.101
11                   234.51           252.198
12                  228.151           243.926
13                  217.108           235.079
14                  212.336           225.804
15                  203.738           217.514
16                  200.054           211.872
17                  195.935           206.907
18                  191.834           202.085
19                  188.095           197.419
20                  184.144           193.952
21                  180.503           191.508
22                  174.345           188.517
23                  172.786           186.403
24                  169.948           179.765
25                  164.838           175.144
26                  160.182           172.817
27                  156.928            167.97
28                  155.491           163.909
29                  153.873           160.266
30                  133.962           157.679
31                  132.491           156.621
32                  127.827           142.283
33                  124.159           133.793
34                   122.34           128.487
35                  120.401           126.099
36                  117.463           124.039
37                  116.193           121.773
38                  114.739           120.333
39                  113.196           120.449
40                  111.674           119.634
41                   110.65           116.411
42                  109.168            115.84
43                  108.294           117.023
44                  107.204           115.926
45                  105.057           112.002
46                  104.071           108.655
47                  103.113           107.383
48                  101.352           106.184
49                  99.8726           104.497
50                  99.1024           102.954
51                  98.1982           103.444
52                   97.424           103.165
53                   96.994            101.44
54                  95.3319           99.7984
55                  94.0253           98.5725
56                  93.1275           96.7686
57                  91.2119           97.3214
58                  90.1206           96.5512
59                  89.2848           94.5278
60                  88.3535           92.7046
61                  87.1104           91.0217
62                  86.4609           93.6835
63                  85.3739           92.5147
64                  84.7232           89.2468
65                  84.3999           87.3477
66                  83.4868           86.6304
67                  82.4305           86.0413
68                  82.0546           86.7039
69                  81.6066           86.5718
70                  81.1531           86.5038
71                  81.0978           86.3288
72                   80.996           84.4811
73                   80.977           83.4612
74                  79.9256           82.9971
75                  79.5377           82.5561
76                  79.1968            81.747
77                  78.9324           81.2523
78                  78.2703           80.9421
79                  77.5384           80.3997
80                  76.9593            79.551
81                  76.9593           80.6445
82                  76.4895           80.2296
83                  76.4819           79.3145
84                  76.4819           81.6426
85                  76.0164            81.175
86                  75.7609           79.5327
87                  75.4983           78.4499
88                  74.9878           77.6409
89                  74.4697            77.182
90                  69.9582           76.5861
91                  69.9582           80.1422
92                  69.9582           77.5954
93                   69.885           73.2991
94                   69.885           72.1523
95                  69.8277           71.8633
96                   69.816           71.6345
97                   69.584           71.4095
98                  69.3861           71.4078
99                  69.3288           71.3158
100                  68.9206           71.0429
101                  68.5351           70.8426
102                  68.5351            70.378
103                  67.9692           70.2612
104                  67.9692           70.0057
105                  67.9692           69.6927
106                  67.9692           69.5171
107                  67.9692           69.7448
108                  67.9692           69.5856
109                  67.9692           69.6779
110                  67.9692           69.7783
111                  67.9692           69.6489
112                  67.9692            69.669
113                  67.9692           69.5573
114                  67.9692           69.7132
115                  67.9692           69.5847
116                  67.9692           69.5891
117                  67.9692           69.7519
118                  67.9692           69.7527
119                  67.9692           69.7452
120                  67.9692           69.7953
121                  67.9692           69.5573
122                  67.9692           69.5756
123                  67.9692           69.6709
124                  67.9692            69.778
125                  67.9692            69.701
126                  67.9692           69.6477
127                  67.9692           69.5667
128                  67.9692           69.6532
129                  67.9692           69.6482
130                  67.9692           69.5108
131                  67.9692            69.691
132                  67.9692           69.6747
133                  67.9692           69.6034
134                  67.9692           69.6084
135                  67.9692           69.7199
136                  67.9692           69.8013
137                  67.9692           69.7102
