0                  386.818           442.328
1                  367.873           406.324
2                  351.838           379.387
3                  338.749           360.689
4                   319.06           345.972
5                  305.323           330.589
6                  296.583           319.476
7                  287.825           307.344
8                  275.491           295.656
9                  266.434           285.393
10                  256.255           278.068
11                      244           266.908
12                  236.369           256.507
13                  227.658           244.925
14                  220.982           236.303
15                  213.798           229.031
16                  208.019           221.439
17                  202.822           214.724
18                  197.704           208.633
19                  187.669           203.479
20                  183.239           196.701
21                  178.405           190.276
22                  171.545           185.784
23                  169.364           181.064
24                  166.847           174.702
25                   162.94           171.728
26                  160.256           169.257
27                  155.156           166.382
28                   152.42            161.27
29                  148.865           157.696
30                  144.658           154.733
31                  142.403           155.149
32                  138.984           150.946
33                  136.715           145.558
34                  135.363           141.901
35                  133.088           140.006
36                   130.77           137.535
37                  126.593           134.458
38                  124.203           131.673
39                  121.355           129.371
40                   118.66            126.59
41                  116.455           122.489
42                  114.415           120.197
43                  112.442           118.505
44                  111.179           116.625
45                  109.681           114.674
46                  107.561            113.37
47                  104.584           112.416
48                  103.245           109.391
49                  102.789           106.724
50                   101.71           105.266
51                  98.8782           104.413
52                  98.2141           103.496
53                  97.5798           101.686
54                  96.2838           100.462
55                  94.9529           99.4589
56                  93.7733           97.9374
57                  93.0174           96.4414
58                  91.4782           95.6658
59                  89.9444           94.8129
60                  88.3535           93.3563
61                  88.3535           96.6548
62                  87.2867           95.4792
63                  87.0478           91.4401
64                  86.4736           89.6169
65                  85.9393           89.9717
66                   85.124           89.4963
67                  84.9755           87.8963
68                  84.4279           87.4197
69                  83.8627           88.0031
70                  83.5479           87.6156
71                  82.9688           86.8612
72                  82.6782           87.0228
73                  82.5413           86.1063
74                  81.7766            85.372
75                  81.2982           84.8467
76                  80.9282           87.5553
77                  80.1082           87.8139
78                  80.1082           88.0223
79                  79.1852           85.7898
80                  78.7254            82.976
81                  77.9482            81.154
82                  77.1049           80.6917
83                   75.427           79.5248
84                  74.8567           78.8209
85                  74.4314           77.4427
86                  74.4132           76.5631
87                   74.403           76.3105
88                  74.0285           76.7297
89                  73.8497           75.9835
90                  73.6862           76.1072
91                  73.1719           75.8642
92                  73.1719           76.0898
93                  73.1263           75.3922
94                  72.7344           75.5833
95                  72.7344           74.8477
96                  72.3595           74.5928
