0                   397.47           446.736
1                  359.947           414.464
2                  346.413           381.552
3                  322.134           354.993
4                  309.273           332.969
5                  291.649           317.278
6                  277.448           302.632
7                  262.382           288.824
8                  254.459           274.438
9                  246.232           263.302
10                  239.258           255.423
11                  229.725           248.563
12                  220.818           239.354
13                  214.512           230.985
14                   209.12           221.927
15                  201.611           216.024
16                  191.053           209.526
17                   187.43           199.533
18                  181.457           194.816
19                  176.917           188.672
20                  170.978           182.331
21                   166.22            177.36
22                  160.252           174.081
23                  156.813           168.321
24                  151.854           166.253
25                  149.422           162.453
26                  143.642           156.969
27                  141.391           150.759
28                  139.461           146.098
29                  135.438           143.845
30                  134.083           143.525
31                  129.687             141.6
32                  126.633           139.711
33                  124.123           134.225
34                   122.02           130.743
35                  120.032            127.25
36                  117.687           124.322
37                  116.259           125.904
38                  114.671           124.712
39                  112.326           119.846
40                  111.253           120.959
41                   110.23           118.665
42                  109.143           116.924
43                   108.12           116.813
44                  107.511           115.774
45                   106.27             113.8
46                  104.511           111.425
47                  103.745           109.772
48                  102.097           106.988
49                   100.88           105.479
50                  98.6852           106.194
51                  98.3265           104.757
52                  97.5511           102.194
53                  96.9798           100.797
54                  95.8332           99.4082
55                  94.4984           98.6488
56                  93.5168           97.5569
57                  91.9562           96.3314
58                  90.8145           95.1634
59                  89.9527           93.6325
60                   88.457           92.4701
61                   88.306           96.7292
62                  87.3286           95.4371
63                  87.2076           96.5143
64                  86.9393           94.3631
65                  86.3079           91.1183
66                  85.9341           94.8492
67                  85.7665           93.9735
68                  84.9344           94.9728
69                   84.303           92.6708
70                  83.9473           94.0175
71                  83.6829           94.2502
72                  83.3707           90.0431
73                  83.3301           91.3728
74                  83.0495           89.1488
75                  82.6107           86.3445
76                  82.0316           85.7687
77                  82.0316           89.3793
78                   81.338           88.3936
79                  81.1914            89.685
80                  80.8176              90.9
81                  79.9839           87.4219
82                  79.3158           84.2172
83                  78.6876            82.032
84                  78.5602           81.6114
85                  78.5602           83.0627
86                  78.4649           82.6689
87                  78.1791           83.0481
88                  77.9585           82.1417
89                  77.9012           81.8184
90                  69.4569           80.9033
91                  69.4569           82.8627
92                  69.4569           77.8592
93                  69.4569           73.0021
94                  69.4569           71.6022
95                  69.3433           71.3871
96                  69.2427           71.2095
97                  68.6891           71.0577
98                  68.6043           70.8456
99                  68.6043           70.4785
100                  68.1384           70.1862
101                  68.0999           69.9943
102                  68.0999            69.715
103                  68.0214           69.6801
104                  67.8835           69.8201
105                  67.7342           69.9166
106                  67.7342           69.6307
107                  67.7342           69.6662
108                  67.7042           69.4602
109                  67.6718           69.4097
110                  67.6718           69.4879
111                  67.6145           69.4675
112                  67.6145           69.5653
113                  67.6145           69.4261
114                  67.6145           69.4226
115                  67.6145           69.4893
116                  67.6145           69.4612
117                  67.0385            69.399
118                  66.9854           69.3542
119                  66.9749           68.8182
120                  66.5851           68.6013
121                  66.5464           68.6003
122                  66.5464           68.2622
123                  66.5464           68.2738
124                  66.5464           68.1379
125                  66.5464             68.21
126                  66.5464           68.2921
127                  66.5464           68.2285
128                  66.5464           68.2345
129                  66.5464           68.3787
130                  66.5464           68.2038
131                  66.5464           68.1986
132                  66.5464           68.1302
133                  66.5464           68.1151
134                  66.5464           68.1052
135                  66.5464           68.2808
136                  66.5464           68.3203
137                  66.5464           68.1308
138                  66.5464           68.0901
139                  66.5464           68.0806
140                  66.5464           68.2904
141                  66.5464           68.3244
142                  66.5464           68.2572
143                  66.5464           68.1266
144                  66.5464           68.1887
145                  66.5464           68.2253
146                  66.5464           68.2737
147                  66.5464           68.1972
148                  66.5464           68.2077
149                  66.5464           68.2823
150                  66.4978           68.0186
151                  66.4978            68.321
152                  66.4978           68.1663
153                  66.4978           68.2327
154                  66.4978           68.2141
155                  66.4978           68.2316
156                  66.4978            68.219
157                  66.4978           68.2674
158                  66.4978           68.0589
159                  66.4978           68.0976
160                  66.4978           68.1217
161                  66.4978           68.1499
162                  66.4978            68.363
163                  66.4978           68.2716
164                  66.4978           68.2887
165                  66.4978           68.1973
166                  66.4978           68.1198
167                  66.4978           68.2205
168                  66.4978           68.4419
169                  66.4978           68.2007
170                  66.4978           68.0233
171                  66.4978           68.1012
172                  66.4978           68.3517
173                  66.4978           68.2409
174                  66.4978           68.3047
175                  66.4978           68.2846
176                  66.4978           68.1891
177                  66.4978           68.2592
178                  66.4978           68.3663
179                  66.4978           68.1103
180                  66.4978           68.1415
181                  66.4978           68.2961
182                  66.4978           68.2545
183                  66.4978           68.3117
184                  66.4978           68.1913
185                  66.4978           68.2741
186                  66.4978           68.1775
187                  66.4978           68.2146
188                  66.4978           68.1748
189                  66.4978           68.1468
190                  66.4978           68.0735
191                  66.4978           68.0361
192                  66.4978           68.0343
193                  66.4978           68.2009
194                  66.4978           68.4006
195                  66.4978           68.0736
196                  66.4978            68.095
197                  66.4978           68.1685
198                  66.4978           68.0484
199                  66.4978           68.1982
200                  66.4978           68.2696
201                  66.4978           68.2108
202                  66.4978           68.0982
203                  66.4978           68.3158
204                  66.4978           68.3214
205                  66.4978           68.3145
206                  66.4978           68.0981
207                  66.4978           68.2737
208                  66.4978           68.2335
209                  66.4978           68.2574
210                  66.4978           68.2925
211                  66.4978           68.1846
212                  66.4978           68.2103
213                  66.4978           68.1396
214                  66.4978           68.1144
215                  66.4978           68.0516
216                  66.4978           68.1941
217                  66.4978            68.126
218                  66.4978           68.1296
219                  66.4978           68.1782
220                  66.4978           68.2795
221                  66.4978           68.1404
222                  66.4978           68.2558
223                  66.4978           68.2267
224                  66.4978           68.3239
225                  66.4978           68.1193
226                  66.4978            68.107
227                  66.4978           68.2269
228                  66.4978           68.1126
229                  66.4978           68.0811
230                  66.4978           68.3779
231                  66.4978           68.3727
232                  66.4978           68.4751
233                  66.4978           68.1781
234                  66.4978           68.1883
235                  66.4978           68.1452
236                  66.4978           68.2784
237                  66.4978           68.2781
238                  66.4978            68.378
239                  66.4978           68.1661
240                  66.2043           68.2488
241                  66.2043           68.2357
242                  66.2043           68.1635
243                  66.2043           68.0303
244                  66.2043           68.0994
245                  66.2043           67.8657
246                  66.2043           67.8877
247                  66.2043            67.875
248                  66.2043           67.8922
249                  66.2043            68.073
250                  66.2043           68.1202
251                  66.2043           67.9674
252                  66.2043           68.0233
253                  66.2043           67.9889
254                  66.2043           67.9978
255                  66.2043            68.019
256                  66.2043           67.8991
257                  66.2043           67.8265
258                  66.2043           67.9512
259                  66.2043           67.7551
260                  66.2043           67.9933
261                  66.2043           67.7961
262                  66.2043           67.7684
263                  66.2043            68.041
264                  66.2043           68.1246
265                  66.2043           68.0354
266                  66.2043           68.1512
267                  66.2043           67.8068
268                  66.2043            67.824
269                  66.2043           67.8737
270                  66.2043           67.7932
271                  66.2043           67.9922
272                  66.2043           68.0187
273                  66.2043           68.0841
274                  66.2043           67.8506
275                  66.2043           68.0858
276                  66.2043            67.803
277                  66.2043            67.838
278                  66.2043           67.8234
279                  66.2043           67.9261
280                  66.2043           67.8163
281                  66.2043           67.9658
282                  66.2043           68.1362
283                  66.2043           67.9573
284                  66.2043           67.9108
285                  66.2043           67.9334
286                  66.2043           67.8847
287                  66.2043           67.9508
288                  66.2043           67.9442
289                  66.2043             67.76
290                  66.2043           67.7498
291                  66.2043           67.9404
292                  66.2043           67.8595
293                  66.2043           68.0008
294                  66.2043           68.0269
295                  66.2043           67.8596
296                  66.2043           67.7738
297                  66.2043           67.7629
298                  66.2043           67.7534
299                  66.2043           67.7511
300                  66.2043           67.9711
301                  66.2043           68.0888
302                  66.2043           67.8271
303                  66.2043           67.8767
304                  66.2043            67.931
305                  66.2043           67.8365
306                  66.2043           68.1436
307                  66.2043           68.0689
308                  66.2043           68.0439
309                  66.2043           67.9525
310                  66.2043           67.8495
311                  66.2043           68.0119
312                  66.2043           67.8811
313                  66.2043           67.9527
314                  66.2043           67.9714
315                  66.2043           68.0329
316                  66.2043           67.8636
317                  66.2043           67.7276
318                  66.2043           67.8016
319                  66.2043           67.8555
320                  66.2043           67.7903
321                  66.2043           68.1018
322                  66.2043           68.0884
323                  66.2043           68.1926
324                  66.2043           67.9776
325                  66.2043           67.9748
326                  66.2043           67.9696
327                  66.2043           67.7899
328                  66.2043           67.9695
329                  66.2043            67.917
330                  66.2043            67.816
331                  66.2043           68.0137
332                  66.2043            67.902
333                  66.2043           67.9774
334                  66.2043           67.8652
335                  66.2043           67.8737
336                  66.2043           67.9718
337                  66.2043             67.94
338                  66.2043            68.058
339                  66.2043           67.9912
340                  66.2043           67.9748
341                  66.2043           67.8485
342                  66.2043           67.8348
343                  66.2043           67.7342
344                  66.2043           68.0742
345                  66.2043           67.9746
346                  66.2043           68.0237
347                  66.2043           67.8503
348                  66.2043           67.8884
349                  66.2043           67.9192
350                  66.2043           67.9962
351                  66.2043           67.8964
352                  66.2043           67.8873
353                  66.2043           68.1017
354                  66.2043           67.9542
355                  66.2043           67.9381
356                  66.2043           67.9991
357                  66.2043           67.9953
358                  66.2043           68.0428
359                  66.2043           68.0365
360                  66.2043           67.9921
361                  66.2043           67.8887
362                  66.2043            68.071
363                  66.2043           68.0176
364                  66.2043           67.9933
365                  66.2043           67.8845
366                  66.2043           67.9537
367                  66.2043           67.8863
368                  66.2043           67.8155
369                  66.2043           67.9567
370                  66.2043           67.9766
371                  66.2043           68.0282
372                  66.2043           67.9044
373                  66.2043           68.0546
374                  66.2043            67.934
375                  66.2043           68.0155
376                  66.2043           67.7687
377                  66.2043           67.8449
378                  66.2043           67.7818
379                  66.2043           67.8149
380                  66.2043           67.9286
381                  66.2043            67.803
382                  66.2043           67.8537
383                  66.2043           67.7647
384                  66.2043           67.8659
385                  66.2043           68.0142
386                  66.2043           67.9275
387                  66.2043            68.074
388                  66.2043           68.0473
389                  66.2043           67.8226
390                  66.2043           67.9627
391                  66.2043           67.7882
392                  66.2043           67.8386
393                  66.2043            67.942
394                  66.2043           68.0253
395                  66.2043           67.8446
396                  66.2043           67.9414
397                  66.2043           67.9824
398                  66.2043           68.0376
399                  66.2043           68.0155
400                  66.2043           67.9706
401                  66.2043           67.9155
402                  66.2043           67.9459
403                  66.2043           67.8735
404                  66.2043           68.0305
405                  66.2043           67.7441
406                  66.2043           67.9149
407                  66.2043           68.0349
408                  66.2043           68.0814
409                  66.2043            67.984
410                  66.2043            67.964
411                  66.2043           67.9569
412                  66.2043           67.8812
413                  66.2043           67.8654
414                  66.2043           67.9681
415                  66.2043           68.0117
416                  66.2043           67.8904
417                  66.2043           67.9047
418                  66.2043           67.7291
419                  66.2043           67.7952
420                  66.2043           67.7515
421                  66.2043           67.8133
422                  66.2043           67.8042
423                  66.2043           67.9155
424                  66.2043           67.9648
425                  66.2043           67.9517
426                  66.2043           67.8861
427                  66.2043            67.971
428                  66.2043           68.0398
429                  66.2043           67.9102
430                  66.2043           67.9054
431                  66.2043           68.1045
432                  66.2043            68.032
433                  66.2043           67.8937
434                  66.2043           68.0725
435                  66.2043           68.0696
436                  66.2043           67.8655
437                  66.2043           67.9174
438                  66.2043           67.9692
439                  66.2043           68.0005
440                  66.2043           67.8196
441                  66.2043           67.9639
442                  66.2043           67.9273
443                  66.2043            67.838
444                  66.2043           67.9118
445                  66.2043           68.0778
446                  66.2043           68.0101
447                  66.2043           67.8842
448                  66.2043           67.8985
449                  66.2043           67.8135
450                  66.2043           67.9653
451                  66.2043           67.7954
452                  66.2043           67.8964
453                  66.2043           67.8012
454                  66.2043            68.004
455                  66.2043           67.9293
456                  66.2043            68.012
457                  66.2043           67.9782
458                  66.2043            67.997
459                  66.2043           67.9432
460                  66.2043            67.986
461                  66.2043           68.0018
462                  66.2043            68.047
463                  66.2043            67.881
464                  66.2043           67.8152
465                  66.2043           67.9198
466                  66.2043           67.9418
467                  66.2043           67.9255
468                  66.2043           67.8527
469                  66.2043           67.9128
470                  66.2043           67.9209
471                  66.2043           67.9909
472                  66.2043           67.8992
473                  66.2043           67.9307
474                  66.2043           67.8564
475                  66.2043           67.8405
476                  66.2043           67.8452
477                  66.2043           67.8551
478                  66.2043           67.7594
479                  66.2043           67.6798
480                  66.2043           67.8537
481                  66.2043           68.0203
482                  66.2043           68.0516
483                  66.2043           67.8632
484                  66.2043           67.7336
485                  66.2043           67.7213
486                  66.2043           67.7969
487                  66.2043           67.8926
488                  66.2043           67.8429
489                  66.2043           67.8486
490                  66.2043           67.9916
491                  66.2043           67.9026
492                  66.2043           67.8813
493                  66.2043           67.9541
494                  66.2043           67.9097
495                  66.2043           67.9127
496                  66.2043            68.028
497                  66.2043           67.9466
498                  66.2043           67.8839
499                  66.2043           67.9975
500                  66.2043           67.9064
501                  66.2043           67.8951
502                  66.2043           67.8872
503                  66.2043           67.7334
504                  66.2043           67.8699
505                  66.2043           67.9199
506                  66.2043           67.7399
507                  66.2043           67.7339
508                  66.2043           67.9514
509                  66.2043           67.7271
510                  66.2043           67.9145
511                  66.2043           68.0432
512                  66.2043           67.9721
513                  66.2043           68.0173
514                  66.2043           67.9595
515                  66.2043           68.0256
516                  66.2043           68.0946
517                  66.2043           68.0837
518                  66.2043           67.9299
519                  66.2043            68.036
520                  66.2043           67.7865
