0                  387.188           445.257
1                  370.765           412.364
2                  352.279           382.734
3                  338.369            363.22
4                  323.173           349.081
5                  308.052           332.584
6                  291.289           316.105
7                  273.526           302.039
8                  261.343           287.248
9                  252.494           271.967
10                  244.765           260.338
11                  233.856           254.883
12                  223.742           245.002
13                  217.855           232.161
14                  209.617           224.859
15                  202.607           218.117
16                  199.131           209.874
17                  186.695           205.665
18                   183.75           198.909
19                  179.934           190.657
20                  177.124            185.54
21                  171.978           181.087
22                  169.012           176.647
23                  167.024           174.495
24                  163.848           173.029
25                  159.381           170.191
26                  154.944            164.98
27                   152.14           161.353
28                  149.253           157.762
29                  144.252             155.6
30                   130.38           152.079
31                  129.102           148.922
32                   126.98           138.553
33                  124.264             131.5
34                  122.495           128.053
35                  119.296           126.068
36                  116.932           123.659
37                  114.529           120.905
38                   111.91           118.664
39                  110.975           116.157
40                  110.346           113.956
41                  109.253           112.622
42                  106.909           111.781
43                  105.398           111.831
44                  103.819           110.095
45                  102.837           108.052
46                  102.028           106.864
47                  100.159           105.405
48                  99.1488           103.736
49                  98.3454           102.146
50                   97.714           100.959
51                   97.081           104.961
52                  96.1701           105.541
53                  95.6208           107.366
54                   94.956           105.397
55                  94.1996           101.365
56                  93.0899           103.623
57                  92.3496            103.52
58                  91.0821           99.3227
59                  90.5206           95.5831
60                  88.4518           94.4246
61                  88.4518           97.4334
62                  88.3809           95.4058
63                  87.8345           91.8728
64                  87.5446           90.4974
65                  86.9298           92.2264
66                  86.1526           92.6201
67                  85.7182           90.2721
68                  85.2914           88.4128
69                  84.4677           87.7698
70                  83.6973           86.9136
71                  83.2428           88.2365
72                  82.9775           88.0918
73                  82.4185           86.5729
74                  82.0436           85.3458
75                  81.5436           87.5328
76                  81.1508           86.6533
77                  80.8736           86.2278
78                  80.3349           85.2535
79                  79.6896           83.5697
80                  79.2114             82.74
81                  78.7375           81.8845
82                  78.5396           80.9906
83                  78.0407           82.1163
84                  77.9747           82.1211
85                  77.5854           81.3098
86                  77.4408           80.1928
87                  77.0064           79.6717
88                  76.1806           79.3857
89                  75.7078           78.6117
90                  73.6862           77.9694
91                  73.6862           79.9651
92                  73.6862           79.0633
93                  73.4139           76.9457
94                  73.3113            79.314
95                  73.0921           79.5087
96                  72.9827           77.3647
97                  72.9254            75.731
98                  72.7272           75.0374
99                  72.6698           75.0465
100                  72.2129            74.619
101                  72.1555           74.3873
102                   72.153           74.0001
103                   72.153           73.7622
104                   72.153           73.7044
105                   72.153           73.9268
106                   72.153           73.7527
107                   72.153           73.9435
