0                  392.948            448.38
1                  364.065           413.766
2                  345.498           379.068
3                  320.276           358.716
4                  309.646           336.661
5                  298.192           319.111
6                  289.154           305.956
7                  277.222           295.141
8                  265.906           285.289
9                   256.07           274.817
10                  246.262           265.312
11                  238.464            255.48
12                   232.08            248.15
13                  223.017           240.573
14                  216.655           231.083
15                  212.423           223.661
16                  207.738           219.556
17                  200.773           215.488
18                   194.37           208.515
19                  188.566           200.927
20                  179.234           196.771
21                   177.67           191.457
22                  174.416           184.348
23                  168.757           179.583
24                  164.851           176.492
25                   161.44           171.647
26                  157.106           167.676
27                  153.764           163.478
28                  150.719           160.578
29                  146.185           158.462
30                  141.708           153.696
31                  141.174           153.085
32                  138.231           148.827
33                  136.721           144.933
34                  134.462           142.446
35                  132.107           140.134
36                  131.069           138.762
37                  129.773            135.08
38                  127.185           133.009
39                  124.908           130.883
40                  122.456           128.377
41                  119.171           126.096
42                  115.965           123.092
43                  114.599           119.748
44                  113.484           117.632
45                  111.262           116.155
46                  109.367            114.38
47                  107.991           112.353
48                  105.707           110.603
49                  103.877           109.259
50                  102.251           107.095
51                  101.075           105.198
52                  100.287           103.706
53                  99.0577           102.605
54                  97.8951           101.671
55                  96.4489           100.547
56                   95.074           99.8809
57                   94.007            98.484
58                  92.5659           97.1592
59                  92.1521            95.473
60                   86.608           94.9345
61                  86.1966            93.044
62                  86.0314           90.0175
63                  85.4311           88.4104
64                  84.8869           87.7925
65                  84.3788           86.9059
66                  83.9946            86.349
67                  83.4665           86.0745
68                  82.4204           85.4395
69                  81.9316           84.6225
70                  81.5021           83.9359
71                  80.9309           83.4262
72                  80.1164           83.0114
73                  79.7787           82.5712
74                  78.9518           81.9183
75                  78.4282           81.2864
76                  78.1334           80.4737
77                   77.841           80.0849
78                  77.5752           79.7107
79                   77.376            79.221
80                  77.0667           79.0257
81                  76.3884           78.8418
82                  75.6799           78.4231
83                  75.4807            77.999
84                  75.3153           77.4047
85                  75.2084           77.2031
86                   74.992           76.9138
87                  74.8507           76.7191
88                  74.6759           76.4746
89                  74.3057           76.3804
90                  74.3057           80.4213
91                  73.6711            80.271
92                  73.6711           79.6438
93                  73.6047           77.7253
94                  72.9701           78.1996
95                  72.5402           78.2635
96                  72.4828            76.386
97                  72.3692           75.0267
98                  72.3119           74.4437
99                   72.258           74.1881
100                  72.2382           74.2571
101                  72.1085           74.0026
102                  72.0348           73.8395
103                  71.9029           73.7908
104                  71.8292           73.8066
105                  71.7409           73.5119
106                  71.7409           73.4139
107                  71.7409           73.3782
108                  71.7409           73.4607
109                  71.5384           73.6135
110                  71.5384           73.3216
111                  71.5384           73.3877
112                  71.5384           73.3888
113                  71.5382           73.3349
114                  71.2435           73.3198
115                  71.0409           73.1202
116                   70.804           72.9652
117                  70.2666           73.0565
118                  70.2403           72.6961
119                  70.0767           72.2881
120                  69.5304           71.7689
121                  69.5304           71.4851
122                  69.5304           71.5587
123                  69.5304           71.3812
124                  69.5123           71.3904
125                  69.5123           71.3591
126                  69.5123            71.427
127                  69.5123           71.5014
128                  69.5123           71.1728
129                  69.5123           70.9243
130                  69.5123           71.1349
131                  69.5123           71.1931
132                  69.5123           71.3024
133                  69.5123            71.184
134                  69.5123           71.1536
135                  69.5123           71.2576
136                  69.5123           71.2722
137                  69.5123           71.4146
138                  69.5123           71.1289
139                  69.5123           71.0295
140                  69.5123           71.0843
141                  69.5123           71.1798
142                  69.5123           71.0215
143                  69.5123           71.0695
144                  69.5123           71.2007
145                  69.5123           71.2003
