0                   385.98           449.276
1                  365.272           410.567
2                  339.712           377.605
3                  326.312           353.436
4                  314.089           339.679
5                  295.678           326.889
6                  279.484           306.652
7                  268.939           293.666
8                  259.443           280.479
9                  250.271           268.042
10                  240.364           257.711
11                  230.089            248.13
12                  222.127           238.579
13                  214.138           231.296
14                  200.086           223.199
15                   196.05           209.154
16                  192.049           202.176
17                  184.999           198.388
18                  180.061           192.658
19                  173.168           185.771
20                  171.307            184.09
21                  168.369           179.286
22                  163.557           174.052
23                  159.155           169.997
24                  156.127           165.432
25                  152.456           161.285
26                  150.083           159.318
27                  147.815           155.774
28                  146.213           156.211
29                  144.104           152.999
30                  141.708           153.208
31                  137.552            149.76
32                  135.411           144.978
33                   133.46            140.78
34                  131.582           138.395
35                  129.831           136.196
36                   128.24           135.413
37                  125.421           134.569
38                  122.472           131.465
39                  119.292           128.116
40                  115.745           124.481
41                  114.094           120.962
42                  111.872           118.099
43                  110.736             115.7
44                  108.195           113.829
45                  105.464           111.875
46                  103.835           109.409
47                  102.181           107.016
48                    100.9           105.408
49                  99.9258            105.83
50                  98.6491           103.598
51                  97.7166           101.501
52                  96.3598           100.091
53                  95.2106           98.9919
54                  94.0202           98.5812
55                  92.6875           97.3461
56                  91.9076           95.7423
57                  90.9064           94.3228
58                  90.1732           93.3189
59                   88.568           93.0374
60                  87.3983           92.3557
61                  85.2371           92.2292
62                  83.8899           89.9881
63                   83.356           87.4548
64                  82.8642           85.9209
65                  81.5971           84.8293
66                   80.961           84.1262
67                  80.0568           82.9974
68                  79.5765           82.3536
69                  79.1482           81.7426
70                  78.5077           81.1435
71                  77.8475           81.0421
72                  76.9184           80.2434
73                  76.4525           79.3732
74                  76.1085           78.7703
75                  75.7144           78.2021
76                  75.3513           77.6044
77                   74.658           77.3731
78                  73.9199           76.8518
79                  73.7162           75.9494
80                  72.9434            75.713
81                  72.8228            75.358
82                  72.2974           75.0685
83                  71.9026           75.0854
84                  71.6862            74.421
85                   71.507           74.0629
86                  70.9111           73.8905
87                  70.3575            73.818
88                  70.3575           72.9684
89                  70.3575           72.3552
90                  70.3575           71.9299
91                  70.1957           72.0336
92                  69.9434           71.8835
93                  69.7816           71.8511
94                   69.627           71.6875
95                  69.4651           72.1242
96                  68.7267           71.8324
97                  68.4892           71.5429
98                  68.4318           70.9733
99                  68.4318           70.3947
100                  68.4318           70.2902
101                  68.3587           70.2916
102                  68.3587           70.1659
103                  68.3587           70.0461
104                  68.3587           70.1773
105                  68.3587           70.1195
106                  68.3587           70.1082
107                  68.3587            70.055
108                  68.3587           70.0072
109                  68.3587           70.0108
110                  68.2042           69.9793
111                  68.2042           70.0285
112                   67.708           70.0506
113                   67.708           69.6601
114                   67.708           69.6093
115                   67.708           69.4249
116                   67.708           69.5073
117                   67.708           69.4666
118                   67.708           69.3901
119                   67.708           69.2539
120                   67.708           69.3676
121                   67.708           69.5198
122                   67.708           69.4742
123                   67.708           69.2944
124                   67.708           69.4928
125                   67.708           69.5457
126                   67.708           69.5078
127                   67.708             69.45
128                   67.708           69.4511
129                   67.708           69.2809
130                   67.708           69.4973
131                   67.708            69.441
132                   67.708           69.4132
133                   67.708           69.4097
134                   67.708           69.3094
135                   67.708           69.3759
136                   67.708           69.6959
137                   67.708           69.4388
138                   67.708           69.1547
139                   67.708           69.3278
140                   67.708           69.3344
141                   67.708           69.3011
142                   67.708           69.3681
143                   67.708           69.2857
144                   67.708           69.2333
145                   67.708           69.3277
146                   67.708           69.3662
147                   67.708           69.5188
148                   67.708           69.5409
149                   67.708           69.5029
150                   67.708           69.5527
151                   67.708           69.4047
152                   67.708           69.4665
