0                    379.9           433.984
1                  351.406           391.377
2                  338.727           367.973
3                  322.367           346.923
4                  306.589           334.332
5                  291.925           321.361
6                  282.192           303.074
7                  267.725            290.86
8                  260.142           278.245
9                  250.972           268.748
10                  245.685           259.197
11                  237.285           252.493
12                  231.219           245.808
13                  225.122           238.176
14                  218.738           234.133
15                  211.975           228.467
16                  204.619           219.408
17                  199.921           212.437
18                  193.452           206.316
19                  184.075           199.893
20                  169.567            191.81
21                  167.737           187.695
22                  163.747           178.067
23                  160.712           172.313
24                  154.951           167.981
25                  152.036            164.62
26                  147.967           159.265
27                  144.451           154.707
28                  141.266           150.703
29                  136.342           146.739
30                  133.593             142.3
31                  130.216           137.978
32                  127.947           135.248
33                  123.071           132.935
34                  119.499           129.482
35                  117.422           124.968
36                  115.602           121.839
37                  113.699           119.441
38                  112.247           117.244
39                  109.857           115.266
40                  107.538           113.307
41                  105.744           111.186
42                   104.14           109.069
43                  101.873           107.155
44                  100.045            105.98
45                  97.4673           103.788
46                  96.1468           102.174
47                  95.4125           100.043
48                  94.6561           98.3682
49                  93.3836            97.284
50                  92.4816           96.2297
51                  91.7663           95.7623
52                  91.0422           95.0355
53                  89.3795           93.9657
54                  88.5722           92.6433
55                  87.3627           91.4213
56                  86.5652           90.0015
57                  85.6932           89.0794
58                  84.6227           88.4536
59                  84.0257            87.149
60                  83.5043           86.4375
61                  82.5413           85.7672
62                  81.4911           84.9357
63                  80.7239           84.2377
64                   80.243           83.0808
65                  79.7568           82.6693
66                  78.9989           82.8596
67                   78.262           81.8689
68                  77.7894           80.9527
69                  76.8517           80.3105
70                  76.2174           79.2804
71                  75.6267           78.6297
72                  74.5756            77.979
73                  73.2595           78.6484
74                  72.6193            78.095
75                  72.1974           76.1925
76                  71.9464           74.9743
77                   71.655           74.3685
78                   71.655            74.063
79                  71.1321           73.7879
80                  70.9686           73.7036
81                  70.2703           73.2719
82                  70.2703           72.9221
83                  70.1893           72.6935
84                  69.9362           72.3347
85                  69.6744           72.2063
86                  69.5093           71.7883
87                  68.8325           71.6651
88                  68.8325           71.1234
89                  68.6204           70.9266
90                  68.6023           70.7124
91                  68.6023           70.7353
92                  68.6023           70.5647
93                  68.2815           70.4926
94                  68.2815           70.5358
95                  68.2815           70.3795
96                  68.2815           70.1338
97                  68.2815           70.1685
98                  68.2815             70.24
99                  68.2815           70.2938
100                  68.2815           70.3463
101                  68.2815           70.2315
102                  68.2815           70.2673
103                  68.2815           70.3061
104                  68.2815           70.1134
105                  68.2815           70.2304
106                  68.2815             70.14
107                  68.2815           70.2154
108                  68.1785           70.4693
109                  68.1785           70.2928
110                  68.1785           70.3001
111                  68.1785           70.3183
112                  68.0615           70.1428
113                  68.0615           70.1666
114                  68.0615           69.9206
115                  68.0615           70.0246
116                  68.0615           70.2588
117                  68.0615           70.1715
118                  68.0615           70.0927
119                  68.0615           70.0426
120                  65.3548           69.8759
121                  65.3548            69.568
122                  65.3548           68.3059
123                  65.3548           67.6871
124                  65.3548           67.6115
125                  65.3548           67.7303
126                  65.3548           67.5434
127                  65.3548            67.447
128                  65.3548           67.3178
129                  65.3548           67.2292
130                  65.3548           67.0961
131                  65.3548           67.4684
132                  65.3548           67.2476
133                  65.3548           67.3146
134                  65.3548           67.5614
135                  65.3548            67.362
136                  65.3548           67.3636
137                  65.3548            67.372
138                  65.3548           67.4176
139                  65.3548           67.3241
140                  65.3548           67.2986
141                  65.3548           67.2601
142                  65.3548            67.154
143                  65.3548           67.3298
144                  65.3548           67.5848
145                  65.3548           67.3269
146                  65.3548           67.4992
147                  65.3548           67.6015
148                  65.3548           67.4313
149                  65.3548           67.3875
150                  65.3548           67.2971
151                  65.3548            67.267
152                  65.3548           67.4075
153                  65.3548           67.4029
154                  65.3548           67.4696
155                  65.3548            67.373
156                  65.3548            67.441
157                  65.3548           67.1888
158                  65.3548           67.3301
159                  65.3548           67.2921
160                  65.2957            67.377
161                  65.2957           67.5199
162                  65.2957           67.2588
163                  65.2957           67.1536
164                  65.2957           67.3093
165                  65.2957           67.2961
166                  65.2957           67.3911
167                  65.2957           67.3572
168                  65.2957           67.3822
169                  65.2957           67.3613
170                  65.2957           67.3816
171                  65.2957           67.3843
172                  65.2957            67.313
173                  65.2957           67.3056
174                  65.2957           67.3118
175                  65.2957           67.3149
176                  65.2957           67.3384
177                  65.2957           67.4306
178                  65.2957           67.2761
179                  65.2957           67.3479
180                  65.2957           67.4091
181                  65.2957           67.5904
182                  65.2957           67.3177
183                  65.2957           67.3391
184                  65.2957            67.389
185                  65.2957           67.1756
186                  65.2957           67.2021
187                  65.2957           67.2688
188                  65.2957           67.3534
189                  65.2957            67.304
190                  65.2957           67.2957
191                  65.2957           67.1669
192                  65.2957           67.0381
193                  65.2957           67.2793
194                  65.2957           67.1865
195                  65.2957           67.2979
196                  65.2957           67.4682
197                  65.2957           67.4704
198                  65.2957           67.4778
199                  65.2957           67.2528
200                  65.2957           67.2745
