0                  379.114           441.531
1                  358.796           404.506
2                  344.504           375.971
3                  331.718           355.595
4                  309.582           340.904
5                  293.897           324.005
6                  284.053           304.545
7                  275.144           291.025
8                  265.788            282.31
9                  256.419            276.59
10                  246.442           268.475
11                   238.54           259.857
12                  234.158           251.004
13                  226.338           243.123
14                  218.153            235.43
15                  210.246           227.361
16                  204.922           219.195
17                  198.809           211.037
18                  193.262           205.107
19                  187.759           199.771
20                  175.241           195.618
21                  173.725           193.275
22                   169.68           182.483
23                  164.888           175.609
24                  159.241           170.176
25                   155.51           165.865
26                   152.03           161.071
27                  146.539            157.03
28                  143.957           154.964
29                  141.144           152.579
30                  138.394           146.925
31                  135.984           142.732
32                  133.914           139.709
33                  131.967           139.718
34                  128.868           137.952
35                  127.389           135.477
36                  124.846           132.777
37                   122.31           134.576
38                  120.901           134.062
39                  119.804            128.88
40                  114.454           124.968
41                  113.314           126.969
42                  112.241           123.784
43                  111.598           117.255
44                  109.789            114.86
45                  109.344           118.315
46                  108.505            116.59
47                  107.938           117.427
48                  106.453           116.719
49                  105.614           115.101
50                  103.964           115.509
51                   103.48           114.754
52                  102.195           113.492
53                  100.983           110.224
54                  99.9197            106.13
55                  98.4228            103.45
56                  97.0865           106.496
57                  96.1016           106.837
58                  94.8188           103.303
59                  93.4182           99.7747
60                  82.1763           97.1658
61                  81.9273           98.6878
62                  81.0494           91.5573
63                  80.5729           85.5373
64                  79.7081           83.3695
65                  79.2204           82.2551
66                  78.2888           81.5535
67                  77.8011           80.8237
68                  77.3309           80.0838
69                  76.8292            79.615
70                  76.4449           79.4571
71                   76.115           78.7325
72                  75.8539           78.2676
73                  75.5104           78.0371
74                  74.9241           77.7197
75                  73.9954           77.2141
76                  73.6027           76.8322
77                  73.5858           76.3563
78                  73.4883           75.9865
79                  72.7922           75.7007
80                   70.894           76.5047
81                   70.894           76.4453
82                   70.894           74.7011
83                  70.7287           73.6411
84                  70.6142           73.3188
85                  70.4469             72.92
86                  70.3565           72.6257
87                  70.1539           72.5173
88                  70.1539            72.293
89                  69.9905           72.0645
90                  69.9416           72.2092
91                  69.7781            71.917
92                  69.7781           72.0038
93                  69.7781           71.7881
94                  69.7781           71.9451
95                  69.7781           71.7422
96                    69.76           71.7787
97                    69.76           71.8056
98                    69.76           71.8069
99                    69.76           71.7818
100                  68.0605           71.8424
101                  67.6048           71.9238
102                  67.6048           70.6544
103                  67.6048           69.8268
104                  67.6048           69.7162
105                  67.6048           69.7723
106                  67.5018           69.7671
107                  67.5018           69.6483
108                  67.5018           69.5039
109                  67.5018           69.5571
110                  67.5018           69.4643
111                  67.5018           69.6117
112                  67.3848           69.5603
113                  67.3848           69.5263
114                  67.3848           69.3679
115                  67.3848           69.1997
116                  67.3848           69.3909
117                  67.3848            69.505
118                  67.3848           69.2923
119                  67.3848           69.4346
120                  66.3956           69.4655
121                  66.2319           69.3045
122                  66.2319            68.444
123                  66.0398           68.4211
124                  66.0398           68.2683
125                  66.0398           68.1387
126                  66.0398           67.9689
127                  66.0398           67.9515
128                  66.0398           68.1722
129                  66.0398           68.2659
130                  66.0398           68.2045
131                  66.0398           68.1152
132                  66.0398           68.1164
133                  66.0398           68.1315
134                  66.0398           68.1566
135                  66.0398           67.9645
136                  66.0398           67.9681
137                  66.0398            68.048
138                  66.0398           68.1048
139                  66.0398           68.0143
140                  65.3548            67.971
141                  65.2957           68.0959
142                  65.2957           67.6225
143                  65.2957           67.4764
144                  65.2957           67.3566
145                  65.2957           67.3057
146                  65.2957           67.1796
147                  65.2957           67.2517
148                  65.2957           67.1571
149                  65.2957             67.27
150                  65.2957           67.4036
