0                  390.433           449.257
1                  373.988           418.815
2                  354.939           387.496
3                  341.413           366.411
4                  327.191           350.209
5                  314.185           336.882
6                  300.529           322.588
7                  291.804           311.208
8                  280.784           302.313
9                  271.451           294.165
10                  260.532           283.059
11                  251.998           273.694
12                    243.8           262.893
13                  233.587           252.829
14                   225.71           244.186
15                   220.01           234.703
16                  212.339           227.321
17                  204.653           221.369
18                  197.451           214.414
19                  190.276           207.108
20                  170.545           198.962
21                  165.719           193.605
22                  163.319           178.491
23                  160.494           173.343
24                  157.691           171.557
25                  151.476           165.988
26                  149.099           159.893
27                  146.358           155.094
28                  143.112           151.384
29                  138.161           148.844
30                  135.898           144.716
31                  132.116           141.405
32                  127.955           137.476
33                  125.937           133.322
34                  123.149           129.775
35                  120.422           127.107
36                  115.451           124.571
37                  112.768           120.886
38                  110.405             116.9
39                  106.963           114.271
40                   105.34           111.403
41                  103.746           108.562
42                   102.41           106.973
43                  101.255           105.558
44                  99.5792           104.196
45                  98.0642           102.384
46                  96.9213           100.918
47                  95.2754           99.4801
48                  94.3813           98.6722
49                  92.3516           97.3007
50                  91.2436           95.9091
51                  90.1251           94.4881
52                  88.6022           94.2099
53                  87.8463           92.5702
54                  87.1149           93.2427
55                  86.6117            94.009
56                   85.647           92.8853
57                  84.9696           92.4074
58                  84.1709           94.8427
59                   83.415           94.2662
60                  82.7135           91.9456
61                  81.3946           89.9989
62                  80.7133           86.9861
63                  80.3422           84.3203
64                  79.9473           83.6249
65                  79.0208            82.572
66                  78.2926           81.8693
67                  76.7794           81.0163
68                  76.3489            79.781
69                  75.5392           78.9357
70                  75.0727           78.0894
71                  74.7393           77.4283
72                  74.2035           76.8514
73                  73.4576           76.4478
74                  72.5258           75.6679
75                  72.0435           75.1359
76                  71.7202           74.5501
77                  71.0506           73.9416
78                  70.6185           73.5607
79                  70.3272           72.8348
80                  70.1735           72.5403
81                  70.1335           72.3439
82                  69.8303           72.0031
83                  69.8303           71.8476
84                  69.5904           71.8609
85                  69.4675           71.6606
86                  69.1089           71.6616
87                  68.8591           71.4927
88                  68.7363           71.1058
89                  68.0722           71.0239
90                  68.0492           70.5591
91                  67.4737            70.177
92                  67.4538           69.9871
93                  67.3966           69.4842
94                  67.3966           69.4966
95                  67.3966           69.4886
96                  67.3911           69.3862
97                  67.3911           69.3895
98                  67.0828           69.3643
99                  67.0647           69.2406
100                  67.0647           69.2851
101                  67.0647           69.0448
102                  67.0292           68.8894
103                  66.7734            69.069
104                  66.7379           68.9331
105                  66.7379           68.7953
106                  66.7379           68.6168
107                  66.7379           68.6279
108                  66.7379           68.7894
109                  66.7379           68.8754
110                  66.7379           68.7875
111                  66.7379           68.6593
112                  66.7379           68.5515
113                  66.7379           68.8476
114                  66.7379           68.6545
115                  66.7379           68.6872
116                  66.7226           68.7694
117                  66.7226           68.6605
118                  66.7226           68.8629
119                  66.7226           68.7466
120                  66.7226           68.5878
121                   66.632            68.733
122                  66.5557            68.705
123                  66.5557           68.5408
124                  66.5557           68.6131
125                   66.498           68.6729
126                   66.498           68.6746
127                   66.498           68.6009
128                   66.498           68.5719
129                   66.498           68.5471
130                   66.498           68.5931
131                   66.498           68.5415
132                   66.498           68.5333
133                   66.498           68.5854
134                  66.4889           68.7023
135                  66.4889           68.6456
136                  66.2991           68.5905
137                  66.2991           68.4557
138                  66.2991           68.3551
139                  66.2991           68.4724
140                  66.1923           68.4035
141                  66.1354            68.271
142                  66.0481           68.2672
143                  66.0481           68.1469
144                  66.0481           68.1677
145                  66.0481           67.9958
146                  66.0481           68.1686
147                  66.0481           68.1712
148                  66.0481           68.0538
149                  66.0481           67.7609
150                  66.0481            67.957
151                  66.0481           67.8866
152                  66.0481            67.847
153                  66.0481           67.9442
154                  66.0481           68.0671
155                  66.0481           68.0648
156                  66.0481           67.9993
157                  66.0481           68.1838
158                  66.0481            67.991
159                  66.0481           68.0584
160                  65.2957           68.0914
161                  65.2957            68.079
162                  65.1119           67.7943
163                  65.1119           67.4316
164                  65.1119           67.2538
165                  65.1119           67.2326
166                  65.1119           67.2679
167                  65.1119           67.1811
168                  65.1119           67.1604
169                  65.1119           67.2276
170                  65.1119           66.9941
171                  65.1119            66.991
172                  65.1119           67.0086
173                  65.1119            67.092
174                  65.1119           67.1493
175                  65.1119           67.3244
176                  65.1119           67.0994
177                  65.1119           67.1632
178                  65.1119           67.1567
179                  65.1119           67.2014
180                  65.1119           67.0012
181                  65.1119           67.0474
182                  65.1119           67.2232
183                  65.1119           67.1436
184                  65.1119           67.1569
185                  65.1119           67.1013
186                  65.1119           67.2401
187                  65.1119           66.9796
188                  65.1119           67.1243
189                  65.1119           67.2092
190                  65.1119           67.0694
191                  65.1119           67.3228
192                  65.1119           67.1633
193                  65.1119           67.0491
194                  65.1119           67.0843
195                  65.1119           67.2501
196                  65.1119           67.3516
197                  65.1119            67.263
198                  65.1119           67.1972
199                  65.1119           67.0122
200                  65.1119           67.1357
201                  65.1119           67.1103
202                  65.1119           67.2397
203                  65.1119            66.921
204                  65.1119           67.0148
205                  65.1119            66.965
206                  65.1119           67.1627
207                  65.1119           67.1429
208                  65.1119           67.0953
209                  65.1119           67.0157
210                  65.1119           67.1124
211                  65.1119           67.1498
212                  65.1119           67.1998
213                  65.1119           67.2785
214                  65.1119           66.9658
215                  65.1119           67.2987
216                  65.1119           67.2926
217                  65.1119           67.1881
218                  65.1119           67.0967
219                  65.1119           67.1496
220                  65.1119           67.2823
221                  65.1119           67.1252
222                  65.1119           67.1557
223                  65.1119           67.2077
224                  65.1119           66.9324
225                  65.1119           66.9578
226                  65.1119           67.1612
227                  65.1119           67.0281
228                  65.1119           67.2591
229                  65.1119           67.3708
230                  65.1119           67.2475
231                  65.1119           67.2335
232                  65.1119           67.2577
233                  65.1119           67.2858
234                  65.1119           67.1889
235                  65.1119           67.2049
236                  65.1119           67.0617
237                  65.1119           67.1682
238                  65.1119            67.039
239                  65.1119           67.1655
240                  65.1119           67.0522
241                  65.1119           67.1645
242                  65.1119           67.0723
243                  65.1119           67.4223
244                  65.1119           67.0867
245                  65.1119           67.1612
246                  65.1119            67.077
247                  65.1119           67.0771
248                  65.1119           66.7947
249                  65.1119           67.0482
250                  65.1119           67.0274
251                  65.1119           67.0185
252                  65.1119           67.1696
253                  65.1119           67.0986
254                  65.1119           67.1597
255                  65.1119            67.217
256                  65.1119           66.9869
257                  65.1119            66.983
258                  65.1119           66.9252
259                  65.1119           67.1774
260                  65.1119           67.1576
261                  65.1119           67.2512
262                  65.1119            67.114
263                  65.1119           67.0431
264                  65.1119           67.1162
265                  65.1119           66.9102
266                  65.1119           67.1788
267                  65.1119           67.2997
268                  65.1119           67.6673
269                  65.1119           67.2705
270                  65.1119           67.1991
271                  65.1119           67.2193
272                  65.1119           67.0645
273                  65.1119           67.0714
274                  65.1119           67.0711
275                  65.1119           66.9579
276                  65.1119           67.0681
277                  65.1119           67.0612
278                  65.1119           67.0417
279                  65.1119           66.9972
280                  65.1119           67.1353
281                  65.1119           67.0403
282                  65.1119            67.128
283                  65.1119           67.1462
284                  65.1119           67.3141
285                  65.1119           67.1318
286                  65.1119           67.2103
287                  65.1119           67.0498
288                  65.1119            67.145
289                  65.1119           67.1109
290                  65.1119           67.1621
291                  65.1119           67.0571
292                  65.1119           67.1323
293                  65.1119            67.065
294                  65.1119           67.2248
295                  65.1119           67.1983
296                  65.1119           67.1327
297                  65.1119             67.16
298                  65.1119            67.235
299                  65.1119           67.0193
300                  65.1119           66.9996
301                  65.1119           67.2697
302                  65.1119           67.2672
303                  65.1119           67.1819
304                  65.1119           67.4163
305                  65.1119           67.2642
306                  65.1119            67.156
307                  65.1119           67.1282
308                  65.1119           67.1441
309                  65.1119           67.2319
310                  65.1119            67.143
311                  65.1119           67.3811
312                  65.1119            67.284
313                  65.1119           67.0667
314                  65.1119           67.2576
315                  65.1119           67.0155
316                  65.1119           67.2966
317                  65.1119           67.3536
318                  65.1119           67.1551
319                  65.1119           67.0639
320                   65.023           67.1754
321                   65.023           67.0941
322                   65.023           67.1601
323                   65.023           67.2808
324                   65.023           67.0324
325                   65.023           67.0317
326                   65.023           66.9361
327                   65.023           67.1844
328                   65.023           67.0005
329                   65.023           67.1839
330                   65.023           66.9629
331                   65.023           67.0305
332                   65.023           67.1125
333                   65.023           67.2194
334                   65.023            67.216
335                   65.023           67.1983
336                   65.023           67.0589
337                   65.023           67.1654
338                   65.023           67.0478
339                   65.023           67.0674
340                   65.023           67.0869
341                   65.023           67.1318
342                   65.023           67.0968
343                   65.023           67.2484
344                   65.023           67.2666
345                   65.023           67.0858
346                   65.023           66.9757
347                   65.023           66.9035
348                   65.023           67.1554
349                   65.023           67.0101
350                   65.023           67.0158
351                   65.023           67.0061
352                   65.023           67.2048
353                   65.023           67.1195
354                   65.023           67.0245
355                   65.023           66.9578
356                   65.023           67.1073
357                   65.023           66.9675
358                   65.023           67.0106
359                   65.023           67.1162
360                   65.023           67.0307
361                   65.023            66.942
362                   65.023           66.8885
363                   65.023           66.7369
364                   65.023           66.9716
365                   65.023           67.1743
366                   65.023           67.1585
367                   65.023           67.0556
368                   65.023           67.0006
369                   65.023            67.038
370                   65.023           67.0195
371                   65.023           67.0052
372                   65.023           67.0405
373                   65.023           67.0844
374                   65.023           67.0183
375                   65.023           67.0081
376                   65.023           67.0574
377                   65.023           67.1914
378                   65.023           66.9597
379                   65.023           66.9702
380                   65.023           67.2283
381                   65.023           67.2826
382                   65.023           67.1149
383                   65.023           66.9522
384                   65.023           67.0057
385                   65.023            67.012
386                   65.023           66.9695
387                   65.023           67.3838
388                   65.023           67.1563
389                   65.023           66.9499
390                   65.023            67.067
391                   65.023           66.9426
392                   65.023           67.0687
393                   65.023           66.9833
