0                  388.773           451.095
1                  360.638           419.718
2                  337.567           376.629
3                  324.338           349.235
4                  297.852           333.679
5                   286.77           310.629
6                  275.049            294.97
7                  263.827           283.519
8                  257.466           273.047
9                  247.803           263.798
10                  239.524           256.374
11                  232.088           248.071
12                  224.646           239.675
13                  219.069           233.922
14                  213.766           229.037
15                  206.201           223.114
16                  200.451           214.758
17                   194.04           207.381
18                  188.093            203.67
19                  183.673           199.136
20                  180.625           192.905
21                  173.016            186.63
22                   168.36            180.15
23                  163.884           174.721
24                  158.207           169.839
25                  153.252           168.272
26                  149.444           165.026
27                  146.099           157.054
28                  142.469           152.057
29                  140.403            148.99
30                  137.652           148.247
31                  135.784           146.196
32                  133.011           141.521
33                  129.381           137.547
34                  127.352           133.892
35                  125.653           134.109
36                  124.113           132.674
37                  123.421           134.002
38                  122.398            133.36
39                  120.183           131.688
40                  110.756           129.446
41                  109.117           127.138
42                  108.303           121.604
43                  106.883           115.365
44                  106.552            114.54
45                  105.976           112.123
46                  105.073           109.453
47                   102.26           107.671
48                   102.26           109.911
49                  100.912           107.784
50                  99.5324           106.738
51                  98.5284           106.327
52                  96.9264           104.776
53                  95.9664           103.173
54                  95.3891           101.412
55                  94.4976           99.2387
56                  93.8122            97.978
57                  93.1068           96.6989
58                  91.3722            96.592
59                  90.7014           96.3056
60                  87.2189           93.9981
61                  86.8755           96.0289
62                  86.7532            93.549
63                  85.5271           90.1714
64                   84.383           88.3188
65                  83.5549           87.0151
66                  82.8295           86.1206
67                  82.0434           85.2133
68                  80.6377           84.5169
69                  80.1005            83.028
70                  79.5507           83.0512
71                  79.1064           82.3943
72                  78.6888           81.5708
73                  77.8476           81.7463
74                  77.4085           80.7994
75                   77.182           80.0711
76                  76.5133           79.8057
77                   75.912           79.1614
78                  75.4159           78.2677
79                  75.2568           77.6085
80                  75.2072           77.0372
81                  74.7212            76.925
82                  74.2919           76.5881
83                  74.2193           76.3692
84                  74.1849           75.9118
85                  73.5167           75.8837
86                  73.4033           75.5183
87                  73.2096           75.2623
88                  72.9454           75.5235
89                    72.73           75.3735
90                  72.0002            74.996
91                  71.9157           74.4522
92                  71.9157           73.8716
93                  71.6816           73.6677
94                  71.4131           73.7318
95                  71.4131           73.3291
96                  70.9444           73.1339
97                  70.8118           72.9763
98                  70.7888           72.8832
99                  70.7888           72.7781
100                  70.7888           72.7178
101                  70.7762           72.5701
102                  70.6241           72.3309
103                  70.6241           72.4319
104                  70.6241           72.5692
105                  70.6241           72.4386
106                  70.6241           72.4061
107                  70.6241           72.3053
108                  70.6241           72.4766
109                  70.2453           72.3462
110                  70.2453           72.4329
111                  70.2453           72.0071
112                  70.2453           71.8343
113                  70.2453           71.9634
114                  70.2453           72.0029
115                  69.9508           72.0312
116                  69.9508           71.9374
117                  69.9508           71.6599
118                  69.9508           71.6594
119                  69.9508            71.575
120                  68.6001            71.825
121                  68.6001           71.9497
122                  68.3056           71.4451
123                   68.237           70.5602
124                   68.237           70.4342
125                  68.1553           70.0784
126                  67.7716           69.9443
127                  67.7716           69.8881
128                  67.7716            69.551
129                  67.6945           69.4775
130                  67.6945           69.2517
131                  67.5309           69.5283
132                  67.5309            69.311
133                  67.5309            69.435
134                  67.5309           69.4966
135                  67.5309           69.4846
136                  67.5309           69.3617
137                  67.4811           69.3072
138                  67.4811           69.4442
139                  67.4811           69.4261
140                  67.4811           69.0678
141                  67.4811           69.3077
142                  67.4811           69.1807
143                  67.4811           69.1295
144                  67.4811           69.1478
145                  67.4811           69.1319
146                  67.4811           69.1926
147                  67.4811           69.0729
148                  67.4811           69.1889
149                  67.4811           69.1959
150                  67.2322           69.1317
151                  67.2322           69.1121
152                  67.2322           73.7103
153                  67.2322           73.5338
154                  67.2322            70.578
155                  67.2322           69.5295
156                  67.2322           69.1746
157                  67.2322           68.8494
158                  67.2322           69.0806
159                  67.2322           68.9992
160                  66.6062           69.1451
161                  66.6062           73.3536
162                  66.3299           73.0795
163                  66.2696           70.1099
164                  66.2696           68.6986
165                  66.2488           68.1134
166                  66.2488           68.0594
167                  66.2488           67.8896
