0                  389.129            444.09
1                  366.193           409.405
2                  348.459           386.555
3                  319.285           360.964
4                  301.115           343.754
5                  287.937           315.779
6                  276.033           300.041
7                  264.609           287.224
8                   254.98           273.928
9                  243.985           262.854
10                  237.506           252.343
11                  228.737            245.78
12                  221.604           238.923
13                  215.542           231.004
14                  208.595           223.301
15                  202.396           216.058
16                  197.945           209.926
17                  192.481           203.379
18                  188.718            200.59
19                  183.299           196.365
20                  178.903           189.689
21                  174.601           190.023
22                  169.653           185.553
23                  166.925           176.703
24                  163.346           171.488
25                  159.464           168.316
26                  156.132           165.165
27                  152.414           160.661
28                  148.862               157
29                  144.604           154.512
30                   141.45           151.104
31                  137.841           146.418
32                  134.997           142.969
33                  133.203           138.907
34                  130.292           136.217
35                  128.611           134.454
36                  126.651            131.91
37                  124.344           129.929
38                  121.645           128.091
39                  119.939           125.855
40                  114.198           123.625
41                   113.72           125.497
42                    111.9            124.18
43                  110.792           120.336
44                  109.377           115.388
45                   109.35           117.675
46                  108.041           116.111
47                  106.867               113
48                  105.996           110.673
49                  104.194           108.925
50                  103.372           108.155
51                  102.716           106.555
52                  102.109            105.23
53                  100.663           104.944
54                  98.8578           103.721
55                  97.4746           102.149
56                  96.0561           100.838
57                  94.9262           99.1474
58                  94.3623            97.765
59                  93.2791            96.821
60                  92.0788           95.7749
61                  91.4096           99.5365
62                  90.7856           102.247
63                  90.3134            98.472
64                  88.4461           94.9905
65                  88.4461           96.2784
66                  88.3124           94.6407
67                  87.6012           91.3743
68                  86.6584           90.5734
69                  85.8757           89.9044
70                  85.3631           88.5424
71                  85.0747           92.0749
72                  84.4987             92.22
73                  84.4216           92.4787
74                  84.2096           90.6152
75                  84.0865           87.4703
76                  83.5088           86.1466
77                  82.9557            85.867
78                  82.8327           85.4014
79                   82.451           84.7813
80                  74.9382           85.1066
81                  74.6392           85.7971
82                  74.3567           81.4449
83                  74.0577           78.3464
84                  73.9768           76.8441
85                  73.4724           76.1675
86                  73.1711           75.5657
87                  72.9451           75.1083
88                  72.5909           74.7036
89                  72.5909           74.5378
90                  71.9719           74.3777
91                  71.7574           74.0923
92                  71.4816           73.6926
93                  71.1197           73.3956
94                  70.7197           73.2499
95                  70.3665           72.5302
96                  70.3091           72.2742
97                  70.3091           72.1142
98                  70.1766            71.768
99                  70.1766           71.9653
100                  70.1381           71.9326
101                  70.0695           71.6911
102                  70.0695           71.8231
103                  69.9097           71.7847
104                  69.7403           71.6236
105                  69.7403           71.5844
106                  69.3616           71.3875
107                  69.3616           71.1972
108                  69.2187           71.2223
109                  68.9709           71.1924
110                  68.9709           70.9554
111                  68.9709           70.6679
112                  68.9709            70.593
113                  68.9709           70.7499
114                  68.9709           70.5534
115                  68.9709           70.7661
116                  68.9709           70.8078
117                  68.9709           70.7108
118                  68.9709           70.6512
119                  68.9709           70.6168
120                  68.9709           70.6064
121                  68.9709           70.7744
122                  68.9479           70.7909
123                  68.9479           70.6061
124                  68.9479           70.7126
125                  68.9479            70.748
126                  68.9192           70.8225
127                  68.9192           70.6677
128                  68.7336           70.7427
129                  68.7336           71.8747
130                  68.7336           71.8078
131                  68.7336           71.1099
132                  68.7336           70.9012
133                  68.7336           70.6334
134                  68.7336           70.5561
135                  68.7336           70.5207
136                  68.7336           70.3839
137                  68.4818           70.2144
