0                  378.405            447.16
1                   366.21           414.583
2                  354.445           376.912
3                  334.136            363.07
4                  322.545           346.248
5                  309.509            330.98
6                  289.735           319.163
7                  275.073             304.1
8                  265.671           288.751
9                  257.652           275.795
10                  242.031           266.613
11                  232.445            256.27
12                  226.603           243.577
13                  219.975           235.083
14                  213.988           227.524
15                  208.376           220.184
16                  203.556           214.765
17                  196.372           210.099
18                  191.237           205.243
19                  184.873           200.201
20                  179.585           191.668
21                  172.343            186.26
22                  164.814            182.45
23                  160.868           177.038
24                  156.656           169.491
25                  152.919           162.952
26                   149.48           158.212
27                  144.614           154.224
28                  140.996           151.076
29                  138.033           146.489
30                  135.294           142.368
31                  130.771            140.27
32                  129.416            136.25
33                  127.887           133.887
34                  125.385           133.586
35                  122.489           132.856
36                  121.519           130.645
37                  118.273           127.923
38                  115.709           125.978
39                  112.945           122.194
40                   111.57           118.642
41                  109.997           115.334
42                   108.03           114.228
43                  106.953           112.547
44                  105.691           111.529
45                   104.82           109.278
46                  103.289           107.509
47                  102.014           106.136
48                  101.103           105.208
49                  99.3057           103.979
50                  98.5498           102.369
51                   97.483           105.179
52                  96.8485           105.022
53                  95.1616           105.414
54                  93.7597           101.858
55                  92.5922           97.6807
56                  92.0939           95.5934
57                  91.1988           94.3141
58                  90.6308           93.6253
59                  88.7457            92.982
60                  87.2189            91.987
61                  85.9975           90.4683
62                  85.4698           88.7813
63                  84.1457           87.7137
64                  82.9954           86.5698
65                  80.9398            85.908
66                  80.1739           84.2851
67                  79.8668           82.9069
68                  79.2884             82.02
69                  78.7895           81.4608
70                  77.9442           80.8141
71                  77.7056           81.1851
72                  77.1683           80.6572
73                  76.9053           80.5564
74                  76.1831           79.9313
75                   75.919           79.0835
76                  75.1546           78.2434
77                  74.8776           77.5356
78                  74.8284           76.8947
79                   74.141           76.5393
80                  73.9887           76.3207
81                  73.4742           75.9961
82                  72.9369           75.5013
83                  72.8796           75.8968
84                  72.6523           75.4216
85                  72.5198           74.8969
86                  72.5198           74.5241
87                  72.5071           74.4002
88                  72.4108           74.2489
89                   71.949            74.055
90                  70.9391           74.0096
91                  70.7337           73.4165
92                   70.376           72.8731
93                   70.295           72.4397
94                   70.272           72.1967
95                  70.2487           71.9847
96                  70.1971           71.9819
97                  69.7226           71.9045
98                  69.7226           71.5769
99                  69.7226           71.6139
100                  69.4457            71.453
101                  69.3439           72.0654
102                   69.174           71.8197
103                   69.174           71.4426
104                  68.9723           71.0852
105                  68.5834           70.9087
106                  68.5834           70.4248
107                  68.5834           70.2662
108                  68.5601            70.324
109                  68.5601           70.5576
110                  68.5601           70.4466
111                  68.5601           70.2678
112                  68.5314            70.128
113                  68.1549           70.3731
114                  67.8801           70.3203
115                   67.668           69.9013
116                   67.668           69.5618
117                   67.668           69.5274
118                   67.668           69.4105
119                   67.668           69.3437
120                   67.668           69.2427
121                   67.668           69.3664
122                   67.668           69.3471
123                   67.668           69.4731
124                  67.0898           69.2018
125                  67.0807           69.3837
126                  67.0807           68.9938
127                  66.8714           68.8165
128                  66.6067           68.8399
129                  66.6067           68.8108
130                  66.6062           68.5964
131                  66.6062           68.2914
132                  66.6062           68.3487
133                  66.6062           68.0798
134                  66.6062           68.2097
135                  66.6062           68.3054
136                  66.6062           68.4499
137                  66.6062           68.3829
138                  66.6062           68.3187
139                  66.6062           68.2936
140                  66.6062            68.349
141                  66.6062           68.3191
142                  66.6062           68.0847
143                  66.6062           68.3505
144                  66.6062           68.2925
145                  66.6062            68.378
146                  66.6062            68.266
147                  66.6062           68.1909
148                  66.6062            68.272
149                  66.6062           68.5031
150                  66.6062           68.4998
151                  66.6062            68.259
152                  66.6062           68.4281
153                  66.6062           68.3201
154                  66.6062           68.2902
155                  66.6062            68.234
156                  66.6062           68.2363
157                  66.6062           68.2877
158                  66.6062           68.3291
159                  66.6062           68.3249
160                  66.6062           68.4343
161                  66.6062           68.3158
162                  66.6062           68.2684
163                  66.6062           68.1897
164                  66.6062           68.3427
165                  66.6062           68.3243
166                  66.6062           68.3385
167                  66.6062            68.313
168                  66.6062           68.3722
169                  66.6062           68.2414
170                  66.6062            68.445
171                  66.6062           68.3731
172                  66.6062           68.4699
173                  66.6062           68.4827
174                  66.6062           68.2652
175                  66.6062           68.3546
176                  66.6062           68.4421
177                  66.6062           68.3335
178                  66.6062           68.3212
179                  66.6062            68.332
180                  66.6062           68.3656
181                  66.6062           73.1226
182                  66.6062           73.0754
183                  66.6062           70.1224
184                  66.6062           69.1297
185                  66.6062           68.5561
186                  66.6062           68.4094
187                  66.6062           68.3573
188                  66.6062           68.3839
189                  66.6062             68.34
190                  66.6062           68.4149
191                  66.6062           68.4061
192                  66.6062           68.2774
193                  66.6062           68.2829
194                  66.6062           68.2235
195                  66.6062           68.1488
196                  66.6062           68.3747
197                  66.6062           68.2798
198                  66.6062           68.3255
199                  66.6062           68.2693
200                  66.5311           68.2045
201                  66.3833           68.3448
202                  66.3833           68.1816
203                  66.3833            68.134
204                  66.3833           68.0948
205                  66.3833           68.1142
206                  66.3833           68.0279
207                  66.3833           68.2522
208                  66.3833           68.1867
209                  66.3833           68.1641
210                  66.3833           68.0476
211                  66.3833           68.0937
212                  66.3833           68.1635
213                  66.3833           68.0557
214                  66.3833           68.0108
215                  66.3833           67.9273
216                  66.3833           68.1446
217                  66.3833           68.0713
218                  66.3833           68.1086
219                  66.3833           68.2126
220                  65.9802           68.1136
221                  65.9802           72.4668
222                  65.9802            72.165
223                  65.9802           69.3854
224                  65.9802           68.2377
225                  65.9802           67.8616
226                  65.9802           67.6605
227                  65.9802           67.6532
228                  65.9802           67.6621
229                  65.9802           67.9241
230                  65.9802           67.7209
231                  65.9802           67.6166
232                  65.9802           67.7489
233                  65.9802           67.7172
234                  65.9802           67.6275
235                  65.9802           67.7806
236                  65.9802           67.8103
237                  65.9802           67.5611
238                  65.9802           67.5821
239                  65.9802           67.7588
240                  65.9802           67.7668
241                  65.9802           67.9093
242                  65.9802           67.8226
243                  65.9802           67.6197
244                  65.9802           67.5448
245                  65.9802            67.721
246                  65.9802           67.6894
247                  65.9802           67.5173
248                  65.9802           67.5467
249                  65.9802           67.6476
250                  65.9802           67.6698
251                  65.9802           67.6517
252                  65.9802           67.7769
253                  65.9802            67.863
254                  65.9802           67.8853
255                  65.9802           67.5686
256                  65.9802           67.6283
257                  65.9802           67.6255
258                  65.9802           67.7248
259                  65.9802            67.708
260                  65.9802           67.7152
261                  65.9802           67.8171
262                  65.9802            67.809
263                  65.9802           67.7747
264                  65.9802           67.9488
265                  65.9802           67.7148
266                  65.9802           67.5613
267                  65.9802           67.6743
268                  65.9802           67.7233
269                  65.9802           67.6699
270                  65.9802           67.9397
271                  65.9802           67.7467
272                  65.9802           67.8152
273                  65.9802           67.7556
274                  65.9802           67.7018
275                  65.9802           67.8513
276                  65.9802           67.7117
277                  65.9802            67.975
278                  65.9802           67.6903
279                  65.9802           67.6449
280                  65.9802           67.5676
281                  65.9802           72.1752
282                  65.9802           72.2986
283                  65.9802            69.728
284                  65.9802           68.2529
285                  65.9802           67.8593
286                  65.9802           67.5956
287                  65.9802           67.6946
288                  65.9802           67.5254
289                  65.9802           67.4443
290                  65.9802           67.5883
291                  65.9802           67.6057
292                  65.9802           67.5233
293                  65.9802            67.789
294                  65.9802             67.72
295                  65.9802           67.6631
296                  65.9802           67.5243
297                  65.9802           67.5775
298                  65.9802           67.7463
299                  65.9802           67.7104
300                  65.9802           67.5481
301                  65.9802           67.4703
302                  65.9802           67.5372
303                  65.9802           67.7289
304                  65.9802           67.7757
305                  65.9802            67.782
306                  65.9802           67.8033
307                  65.9802            67.795
308                  65.9802           67.6569
309                  65.9802           67.7275
310                  65.9802           67.6205
311                  65.9802           67.8085
312                  65.9802           67.5726
313                  65.9802           67.6181
314                  65.9802           67.6379
315                  65.9802            67.759
316                  65.9802           67.7918
317                  65.9802           67.7112
318                  65.9802           67.7987
319                  65.9802            67.824
320                  65.9802           67.7267
321                  65.9802           67.7464
322                  65.9802           67.8414
323                  65.9802            67.607
324                  65.9802            67.749
325                  65.9802           67.8077
326                  65.9802           67.7523
327                  65.9802           67.8096
328                  65.9802           67.5817
329                  65.9802           67.7846
330                  65.9802           67.6454
331                  65.9802           67.6743
332                  65.9802           67.7193
333                  65.9802           67.8737
334                  65.9802           67.8041
335                  65.9802           67.7383
336                  65.9802           67.6011
337                  65.9802           67.6748
338                  65.9802           67.8276
339                  65.9802           67.7009
340                  65.9802           67.6606
341                  65.9802           67.6125
342                  65.9802           67.6001
343                  65.9802           67.7045
344                  65.9802           67.7401
345                  65.9802           67.6925
346                  65.9802           67.6416
347                  65.9802           67.7807
348                  65.9802           67.7817
349                  65.9802           67.5878
350                  65.9802           67.5405
351                  65.9802           67.6549
352                  65.9802           67.6509
353                  65.9802           67.8119
354                  65.9802           67.8458
355                  65.9802           67.7297
356                  65.9802            67.656
357                  65.9802           67.6878
358                  65.9802            67.713
359                  65.9802           67.6604
360                  65.9802           67.7282
361                  65.9802           67.7426
362                  65.9802           67.7418
363                  65.9802           67.5857
364                  65.9802           67.7179
365                  65.9802           67.8768
366                  65.9802           67.7159
367                  65.9802           67.6152
368                  65.9802           67.8556
369                  65.9802           67.7945
370                  65.9802           67.8684
371                  65.9802           67.7314
372                  65.9802           67.6514
373                  65.9802           67.6453
374                  65.9802           67.7948
375                  65.9802           67.6393
376                  65.9802           67.5169
377                  65.9802           67.5743
378                  65.9802           67.6424
379                  65.9802           67.7984
380                  65.4659           67.8432
381                  65.4659            68.157
382                  65.4659            67.771
383                  65.4659           67.3519
384                  65.4659           67.4014
385                  65.4659           67.3376
386                  65.4659            67.191
387                  65.4659           67.1403
388                  65.4659           67.2807
389                  65.4659           67.2589
390                  65.4659           67.3319
391                  65.4659            67.156
392                  65.4659           67.1935
393                  65.4659           67.0881
394                  65.4659           67.0795
395                  65.4659           67.2978
396                  65.4659           67.0468
397                  65.4659           67.1475
398                  65.4659           67.0617
399                  65.4659           67.0664
