0                   378.06           440.516
1                  349.964           396.611
2                  332.158           364.257
3                  318.314           342.507
4                  302.136           326.916
5                  289.465           311.665
6                  272.917           298.549
7                  263.921            286.85
8                  253.513           272.135
9                  241.737           263.343
10                  235.991           252.509
11                  228.181           243.328
12                  220.913           236.628
13                  214.565           228.423
14                  208.861           225.432
15                   201.82           219.284
16                  191.505           210.946
17                  189.718           204.579
18                  185.362           196.877
19                  179.066           193.799
20                  174.957           188.772
21                   171.82           181.856
22                  167.681           179.417
23                  163.593           177.792
24                  160.947           173.841
25                  158.414           169.397
26                  156.068           166.718
27                  152.373           162.409
28                  151.155           159.526
29                   147.24           156.356
30                  145.501           152.327
31                  142.304           149.817
32                  140.244           147.994
33                   137.52           144.504
34                  134.078             141.3
35                   130.62           138.178
36                  129.455           136.408
37                  128.497           138.971
38                  126.817            139.22
39                  124.816           134.463
40                  114.988           134.479
41                   113.63           134.085
42                  112.592           126.112
43                  111.316           119.741
44                  109.881           116.394
45                  108.082           113.464
46                  105.161           111.594
47                  103.382           109.466
48                  101.801           107.087
49                   100.96           105.377
50                  99.8626           104.178
51                  99.3713           106.733
52                  98.4265           107.348
53                  97.2678           105.216
54                  95.6447           102.039
55                  94.5996           101.354
56                   93.797           98.2457
57                  93.2212           99.2393
58                  92.3925           98.6085
59                  91.6381           96.0664
60                  91.0564            94.149
61                  90.2252           93.3066
62                  88.8338           92.4314
63                  88.2181           95.2639
64                  87.9491            95.749
65                  87.4855           93.2557
66                  86.7967           90.4467
67                  85.8735           89.4742
68                  85.0702           91.3408
69                  84.5179           90.4513
70                  84.1053           88.0819
71                  83.7101           90.3844
72                  83.4458           89.1347
73                  83.2603           86.4184
74                  82.6301           86.6904
75                  82.2281           86.5035
76                   81.123           85.1823
77                  81.0806           85.6459
78                  80.6931           84.6854
79                  80.1163           83.9448
80                  74.9838           82.5926
81                  74.9838           84.7463
82                  74.8512           81.8397
83                  74.8512           78.1634
84                   74.421           77.0921
85                  74.2076           76.6993
86                  73.8937            76.299
87                  73.6439           75.9864
88                  73.2088            75.638
89                  72.9174           75.2861
90                  72.8955           74.9018
91                  72.6822           74.6782
92                  72.3246           74.6232
93                  72.2823           74.3162
94                  72.2726           74.1977
95                  72.1986           74.1318
96                  72.1717           74.0033
97                  71.9597           74.0511
