0                  387.072           449.343
1                  364.906           414.853
2                  340.965           381.144
3                  326.113           359.836
4                  308.001           337.101
5                  295.019           320.345
6                  280.531           304.557
7                  269.403           289.023
8                  261.214           276.888
9                  252.443           268.612
10                  243.613           260.899
11                  237.605           253.065
12                  233.185           246.832
13                  227.894           240.086
14                  216.687           235.079
15                  207.098           227.617
16                  204.751           225.049
17                  199.677            214.87
18                   193.02           206.911
19                    187.9           200.285
20                  181.278           194.146
21                  176.497           188.756
22                  174.624           183.273
23                  169.851           179.588
24                  165.508           176.803
25                  162.854           172.212
26                  159.717            167.51
27                  156.149           164.376
28                  151.717           161.082
29                  148.592           157.676
30                  137.407           154.514
31                  136.552           154.069
32                  133.971           146.972
33                  131.038           141.773
34                  130.107            137.14
35                  126.228           133.522
36                  123.417           130.764
37                  121.283           127.277
38                   118.93           124.606
39                  116.186           122.225
40                  113.517           119.526
41                  111.463           116.996
42                  109.499           114.803
43                  108.347           113.119
44                  107.392           111.286
45                  102.773           111.134
46                  102.773           114.088
47                  101.913            110.71
48                  101.132           106.882
49                  99.8056            105.02
50                  98.2012           104.354
51                  96.9418           102.486
52                  95.9968           101.204
53                  94.5814           99.0459
54                  92.9074           97.2819
55                  92.3191           95.4623
56                  91.8089           94.4947
57                  91.0966           93.8807
58                  90.7106           93.3654
59                  90.4836           92.9018
60                  88.2095             92.41
61                  87.7916            96.525
62                  87.7197           99.6726
63                  87.3171           98.5103
64                  86.7191           94.7256
65                   86.293           95.3415
66                  85.9528           94.9275
67                  85.6922           91.9151
68                  85.5332           88.7844
69                  85.0941           88.6467
70                  84.8546           91.8102
71                  84.4365            95.614
72                  83.6261           95.5146
73                  83.0182           90.3708
74                  82.4202           86.9113
75                  79.6743           90.6105
76                  79.6743           90.6033
77                  79.0389           85.9137
78                  78.4884           82.6312
79                  78.0081            80.823
80                  77.3738           80.2372
81                  77.0505           79.8117
82                  76.3842            79.237
83                  76.2206           78.8318
84                  76.0156           78.0027
85                  75.8086           77.8785
86                  75.3508           78.3206
87                  75.2773           78.0851
88                  75.0455           77.4689
89                  74.9182           77.1774
90                  73.4452           76.7515
91                  72.4833           76.6206
92                  71.9969            75.427
93                  71.5627           74.6259
94                  71.4106           73.8414
95                  71.3149           73.4775
96                  71.1628           73.0933
97                  70.9338           72.8671
98                  70.9157           72.8096
99                  70.8309           72.6959
100                  70.8309           72.6388
101                  70.7282           72.6347
102                  70.7282           72.4609
103                  70.7282           72.5363
104                  70.1005           72.3703
105                  69.2808           72.3003
106                  69.2808           73.1677
107                  68.8954           72.3413
108                  68.8724           71.4888
109                  68.8724           71.7889
110                  68.8724           71.5377
111                  68.6318           71.0424
112                  68.5745           71.9565
113                  68.5745           71.7659
114                  68.5745           70.7447
115                  68.5745           70.5524
116                  68.2938           70.2357
117                  68.2938           70.3164
118                  68.2938           70.0594
119                  68.0702           70.0171
120                   66.882           70.0852
121                   66.882           71.2163
122                   66.882           70.7317
