0                  386.007           443.136
1                  358.966           402.899
2                   336.21           371.959
3                  322.228           345.548
4                  305.886           329.062
5                  294.201           315.673
6                  282.133           303.585
7                  272.808           293.104
8                   260.81           284.018
9                  253.094           272.284
10                  243.368            259.52
11                  237.584           254.559
12                  232.177           249.116
13                  223.641           240.147
14                  216.664           230.488
15                  206.406            222.29
16                  202.269            220.19
17                  196.898           212.498
18                  191.551           204.148
19                  186.745           198.037
20                  181.192           191.915
21                  173.927           186.441
22                  169.926           180.379
23                  166.024           175.357
24                  162.657           174.081
25                  159.383           171.094
26                  156.398           165.284
27                  153.646           162.142
28                  150.016           157.928
29                  146.796           156.619
30                  127.966           154.668
31                  127.782           152.158
32                  124.954           137.777
33                  122.493           130.311
34                  121.105           127.189
35                  118.758           128.571
36                   117.47           128.091
37                  116.482           123.129
38                  114.719           120.302
39                  112.645           118.246
40                  110.882           116.372
41                  108.247           114.069
42                  107.344           112.031
43                  105.965           110.582
44                  104.322           109.588
45                  103.175           107.837
46                  102.404           107.588
47                  101.203           106.572
48                  99.9904           104.214
49                  99.0253           104.545
50                  98.3485           103.499
51                  97.7827            102.87
52                   96.816            102.28
53                    96.03           100.788
54                  95.0549           99.3788
55                  94.9954            100.29
56                  94.3457           99.1851
57                  93.6527           97.4746
58                   92.954           96.5814
59                  92.2705           95.5343
60                  85.9968            95.188
61                  85.9968             97.97
62                  85.5214           93.9771
63                  84.6002           90.9327
64                  84.4416           90.5324
65                  83.7102           89.3093
66                  83.7102           88.5938
67                   83.306           87.6229
68                   82.559           86.3371
69                  81.4781            85.931
70                  80.3456           84.6632
71                  79.7532           83.3146
72                  78.9019           82.1482
73                  78.0881           81.3461
74                   77.518           80.2725
75                  74.6064           79.4465
76                  74.6064           79.5701
77                  73.7551           78.1336
78                  73.3763            76.763
79                  72.9986           75.5813
80                  72.8476            76.492
81                  72.4226           75.9685
82                   72.278           75.9213
83                  71.9591           75.2106
84                  71.6203           74.4092
85                  71.6203           74.0682
86                  71.3942           73.6676
87                  71.3396           73.3175
88                  70.6607           73.7848
89                  70.6607           73.8245
90                  70.6607           73.1543
91                  70.4618           72.7248
92                  70.2693           72.3233
93                  70.2364           72.2054
94                  70.1896           71.8998
95                   69.733           71.9549
96                   69.733           71.8864
97                   69.733           71.7188
98                   69.733           71.6783
99                   69.733           71.5964
100                  69.7149           71.6438
101                  69.5058           71.6544
102                  69.2989           71.3268
103                  69.2808           71.1326
104                  69.2808           71.0044
105                  69.2808           71.0268
106                  69.2808           71.0671
107                  69.2235           71.1094
108                  69.2235           71.0502
109                  69.2235           70.8663
110                  69.2235           70.8338
111                  69.2005           70.7988
112                  69.2005           71.6858
113                  69.2005           71.7419
114                  69.2005           71.2973
115                  68.8813           71.1462
116                  68.7795           70.8497
117                  68.7795           71.4374
118                  68.7795           71.1525
119                  68.7795           70.7368
120                  68.7795           70.5769
121                  68.7795           70.5849
122                  68.7795           70.5198
123                  68.7795           70.4634
124                  68.7795           70.4231
125                  68.6984           70.4742
126                  68.6984           71.2273
127                  68.6984           71.1668
128                  68.6984           71.0406
129                  68.6984           70.6157
130                  68.6984           70.3996
131                  67.8268           70.3612
132                  67.8268           70.6939
133                  67.8268           70.3108
134                  67.8268           69.8595
135                   66.882           69.6941
136                  66.5539            70.276
137                  66.5539            69.437
138                  66.5539           68.7867
139                  66.5539           68.4382
140                  66.4862           68.3817
141                  66.4862           68.0565
142                  66.4862           68.1643
143                  66.4862           68.1904
144                  66.4862           72.2613
145                  66.4862           72.6777
146                  66.4862            69.836
147                  66.4862           68.9101
148                  66.4862            68.367
149                  66.4862            68.196
150                  66.4862           68.1126
151                  66.4862           68.2865
152                  66.4862           68.1956
153                  66.4862           68.1725
154                  66.4862           68.1942
155                  66.4862           68.2974
156                  66.4862           68.3557
157                  66.4862           68.1309
158                  66.4862           68.0735
159                  66.4862           67.9471
160                  66.4862           68.1582
161                  66.4862           68.1461
162                  66.4862           68.1495
163                  66.4862           68.1705
164                  66.4862           68.4407
165                  66.4862           68.3129
166                  66.4862           68.3456
167                  66.4862           68.1505
168                  66.4862            68.362
169                  66.4862           68.3487
170                  66.4862           68.4015
171                  66.4862           68.3257
172                  66.4862           68.1638
173                  66.4862           68.3095
174                  66.4862            68.135
175                  66.4862           68.0643
176                  66.4862           68.2416
177                  66.4862           68.2245
178                  66.4862           68.1955
179                  66.4862           68.1279
180                   66.167           68.0236
181                  66.1388            67.983
182                  66.1388           68.0658
183                  66.1388           67.7966
184                  66.1388           67.8084
185                  66.1388           67.8942
186                  66.1388           67.8121
187                  66.1388           67.9528
188                  66.1388           67.8918
189                  66.1388           68.0624
190                  66.1388           67.9087
191                  66.1388           67.8241
192                  66.1388           67.9342
193                  66.1388           67.7457
194                  66.1388           67.8765
195                  66.1388           67.8169
196                  66.1388            68.019
197                  66.1388           67.9393
198                  66.1388           67.9908
199                  66.1388            68.049
200                  66.1388           67.8883
201                  66.1388            68.058
202                  66.1388           67.8565
203                  66.1388           67.7318
204                  66.1388            67.843
205                  66.1388           67.7811
206                  66.1388           67.8978
207                  66.1388           67.8304
208                  66.1388           67.8814
209                  66.1388           67.7241
210                  66.1388           67.7756
211                  66.1388           67.9976
212                  66.1388           67.9483
213                  66.1388           68.0809
214                  66.1388           68.0724
