0                   388.93           444.654
1                  356.492           405.695
2                  339.432           372.951
3                  322.016           350.011
4                  306.853           335.453
5                  297.253           319.958
6                  282.808           308.239
7                  276.009           299.601
8                  266.354           287.406
9                  256.958           276.687
10                  249.608            269.87
11                  241.805           260.924
12                  233.941           249.795
13                  228.724            243.35
14                   221.53           236.481
15                  202.987           228.992
16                  197.989           223.454
17                  191.917           209.115
18                  187.818            199.74
19                  182.073           193.378
20                  176.317           188.332
21                  171.918            182.01
22                  164.351           177.046
23                  160.149           171.553
24                  155.534           166.183
25                  152.353           162.034
26                  149.038           157.516
27                   145.75           153.744
28                  142.877           153.987
29                  139.838           152.034
30                  137.898           147.798
31                  134.082           145.798
32                  132.176           140.648
33                  128.443           136.628
34                  125.097           133.126
35                  122.393           130.555
36                  120.524           127.777
37                  118.857           125.011
38                  118.002           126.717
39                  116.629           126.117
40                  115.129           124.136
41                  114.236           120.643
42                  111.805           117.703
43                  109.767           114.805
44                  108.294           112.944
45                  105.961           111.245
46                  105.525           114.094
47                  104.525           112.853
48                  103.709           110.562
49                  101.371           108.776
50                  99.8751           105.706
51                  98.4402           103.577
52                  97.6016            101.53
53                  96.2404           100.008
54                  94.5446           98.9356
55                  93.2137           97.7918
56                  91.9823           96.0238
57                  90.8712           94.6103
58                  89.7588           93.2662
59                  89.3184           92.0754
60                  88.5901           91.3202
61                  87.1262           91.1568
62                  86.1431           90.1247
63                  85.7512           88.9527
64                  85.3799             88.29
65                  85.2625            88.343
66                  84.8594           87.9085
67                  83.9744           89.7515
68                  83.9658           90.1531
69                  82.8795           88.2101
70                  81.7414           87.4567
71                  81.2378           85.4265
72                  80.8264           84.0233
73                  80.3981           82.9558
74                  80.0441           82.3437
75                  79.6743           82.1124
76                  79.0389           81.6502
77                  78.3741           81.2204
78                  77.7464           80.5082
79                   76.669           79.8742
80                  76.0517           79.3272
81                  75.5507           78.5623
82                   75.024           77.7157
83                  74.5851           77.2671
84                  74.3045           76.7151
85                   74.067           76.4182
86                  73.6513           75.9623
87                  73.4138           75.5456
88                  73.4138           75.2364
89                  73.1774           75.1556
90                  72.9704           75.1235
91                  72.8568           75.4888
92                  72.7115           75.0914
93                  72.4832           74.5804
94                  71.6989           75.6798
95                  71.4706           75.5223
96                  71.3113           74.8208
97                  71.2462           73.9945
98                  70.6935           73.3686
99                  70.3241           73.0952
100                  70.3241           72.5071
101                  69.7952           72.1761
102                  69.7952           72.2029
103                  69.6278           71.5506
104                  69.5099           71.4096
105                  69.2625           71.5133
106                  69.1481           71.2412
107                  69.1481            71.104
108                  69.1481           70.7708
109                  69.1481           70.7431
110                  69.1481           70.7936
111                  69.1481           70.9107
112                  69.1481            71.034
113                  69.1481           70.8371
114                  69.1481           70.8908
115                  69.1481           71.0135
116                  68.7496           71.0823
117                  68.7496            70.942
118                  68.7496            70.699
119                  68.7496           70.4131
120                  68.7496           70.4514
121                  68.7496           70.5626
122                  68.7496           70.7219
123                  68.7496           70.5201
124                  68.7496            70.577
125                  68.7496           70.4721
126                  68.7496           70.4925
127                  68.7496           70.4754
128                  68.7496           70.3728
129                  68.7496           70.3788
130                  68.7496           70.3088
131                  68.7496           70.5378
132                  68.7496           70.7046
133                  68.7496           70.5774
134                  68.7496           70.4522
135                  67.7985           70.2674
136                  67.4794           71.5972
137                  67.4794           71.0349
138                  67.4794           70.0637
139                  67.4794           69.3445
140                  67.4794           69.3568
141                  67.4794           69.2269
142                  67.4794           69.2954
143                  67.4794            69.093
144                  67.4794           69.3049
145                  67.4794           69.2597
146                  67.4794           69.2761
147                  67.4794           69.2988
148                  67.4794           69.3537
149                  67.4794           69.3645
150                  67.4794           69.2653
151                  67.4794           69.2803
152                  67.4794           69.4091
153                  67.4794           69.2675
154                  67.4794            69.251
155                  67.4794           69.1407
156                  67.4794           69.1282
157                  67.4794           69.1177
158                  67.4794           69.2229
159                  67.4794           69.2994
160                  67.4794           69.1558
161                  67.4794           69.2159
162                  67.4794           69.3127
163                  67.4794           69.2162
164                  67.4794           69.1915
165                  66.0686            69.163
166                  66.0686           73.4328
167                  66.0686           72.6548
168                  66.0686           69.8229
169                  66.0686            68.622
170                  66.0686           67.9522
171                  66.0686           67.9004
172                  66.0686           67.6574
173                  66.0686           67.8992
174                  66.0686           67.8078
175                  66.0686           67.8541
176                  66.0686           67.8827
177                  66.0686           67.8031
178                  66.0686           67.9308
179                  66.0686           67.8582
180                  66.0402            67.938
181                  66.0402           68.7451
182                  66.0402           68.3636
183                  66.0402           68.2038
184                  66.0402           67.8352
185                  66.0402           67.9224
186                  66.0402           67.7921
187                  66.0402           67.6863
188                  66.0402           67.6805
189                  66.0402           67.7591
190                  66.0402           67.7391
191                  66.0402           67.9181
192                  66.0402           67.7492
193                  66.0402           67.8318
194                  66.0402           67.5995
195                  66.0402            67.768
196                   66.012           67.8643
197                   66.012           67.8348
198                   66.012           67.8741
199                   66.012           67.6921
