0                  389.206            440.62
1                   365.99           410.375
2                  353.989           388.905
3                  325.977            372.33
4                  308.713           343.106
5                  298.633            326.81
6                  285.435           312.073
7                  271.851           297.333
8                  263.079           283.393
9                  237.151           272.184
10                  232.689           254.685
11                  224.651            239.82
12                  216.936           233.171
13                  207.006           226.123
14                  198.226           216.172
15                  187.142           206.127
16                  184.254           201.704
17                  178.147           195.719
18                  173.936           185.739
19                  169.822           179.028
20                  164.448           176.165
21                  156.449           174.161
22                  152.895           166.713
23                  148.553           161.074
24                  145.531            157.81
25                  142.304           154.282
26                  140.433           152.377
27                  136.611           147.746
28                  134.735           142.875
29                  132.093           139.431
30                  129.788           137.435
31                  126.112            135.43
32                  124.682           133.012
33                  123.417           129.932
34                  122.048           129.389
35                  120.345           127.259
36                  117.488           126.231
37                  115.146           123.013
38                  112.331           119.705
39                  110.087           117.017
40                  108.797           114.539
41                  107.714           112.109
42                  106.532           110.474
43                  105.509           113.432
44                  103.816           113.208
45                   100.94           113.081
46                  100.748           111.577
47                  99.9024            107.61
48                  98.3355           105.406
49                  97.6419            103.69
50                  97.0346           101.624
51                  95.8334           99.8924
52                  94.9287           98.6058
53                  94.4104           97.9873
54                  93.9396           96.7067
55                  93.0758           96.2183
56                  92.2291           95.4498
57                  91.2688           95.3706
58                  90.3553           94.2642
59                   88.865           92.7522
60                  88.3972           92.0755
61                  87.8707           90.6046
62                  87.0078           91.2126
63                  86.3514           90.7568
64                  85.7534            89.988
65                  85.3355           93.1655
66                   85.237           96.4992
67                  84.7138           95.0953
68                  84.6472           91.8921
69                  84.5525            93.029
70                  84.0272           93.4449
71                  83.2541           93.3769
72                  82.8031           89.5986
73                  81.9511           85.8867
74                  81.4683           85.4924
75                  78.4228           83.8494
76                  78.0308           85.1064
77                  77.7536           83.6598
78                  77.2032           81.7902
79                  75.9905           80.0633
80                  75.8717           79.1703
81                  75.7633            78.312
82                  75.6024           77.8497
83                  75.3832           77.7384
84                  74.7116           77.5317
85                  74.5967           76.9875
86                  74.4913           76.6387
87                  74.0371           76.4999
88                  73.8457            76.241
89                  73.1809           76.1564
90                  70.9843           75.4035
91                  70.9843           75.3579
92                  70.2897            74.141
93                  69.9756            73.228
94                  69.7831           72.6392
95                  69.7831           73.2411
96                  69.4564           72.5003
97                  69.4564           72.0618
98                  69.4564           71.5286
99                  69.4564           71.2658
100                  69.2575           71.2393
101                  69.2575           71.0956
102                  68.9903           70.9862
103                  68.9903           70.8158
104                  68.9903           70.7548
105                  68.2691           70.5569
106                  68.2556           71.8149
107                  68.2556           71.6319
108                  68.1366            70.745
109                  68.1366            70.351
110                  68.1366           70.0227
111                  68.1366           69.7659
112                  67.4479            69.647
113                   66.882            69.738
114                   66.882           69.0711
115                   66.882           68.6719
116                   66.882           68.6249
117                   66.882           68.7116
118                   66.882           68.6369
119                   66.882           68.6058
120                   66.882           68.6931
121                   66.882           68.5307
122                   66.882           68.7899
123                   66.882           68.6021
124                   66.882           68.8111
125                   66.882           68.7405
126                   66.882           68.7367
127                   66.882           68.6666
128                   66.882           68.5919
129                   66.882           68.5693
130                  66.5629           68.7604
131                  66.5629           73.3008
132                  66.5629           72.6955
133                  66.5629           70.1915
134                  66.5629           68.9242
135                  66.5629           68.4754
136                  66.5629           68.1673
137                  66.5617           68.2799
138                  66.5617           68.2328
139                  66.5617           68.3495
140                  66.5617           68.1221
141                  66.5617           68.2698
142                  66.5617           68.2352
143                  66.5617           68.4088
144                  66.5617           68.3057
145                  66.5617            68.303
146                  66.5617           68.4862
147                  66.5617           68.2296
148                  66.5617            68.456
