0                  392.098           442.639
1                  363.439           409.047
2                  342.707            385.39
3                  321.727           356.369
4                  314.396           335.907
5                  293.052           320.708
6                  282.904           305.939
7                  270.957           290.735
8                  262.141           279.223
9                  249.823            270.55
10                    241.5            262.04
11                  234.664           251.968
12                  228.538           243.806
13                  222.183           236.998
14                  213.428           230.033
15                  207.769           222.231
16                  202.825           214.876
17                  196.688           208.844
18                  191.355           203.724
19                   186.44           201.252
20                  182.813           195.108
21                  175.522           191.508
22                  172.651           185.348
23                  169.439           179.613
24                  165.371           177.304
25                  161.377            174.59
26                  157.046           169.288
27                   151.85           163.061
28                  147.585           158.925
29                  144.776           154.773
30                  129.529           150.459
31                  128.157           150.429
32                  126.158           138.352
33                  124.809           130.968
34                  122.572           128.749
35                  119.525           131.012
36                  118.552           131.348
37                  115.182           125.854
38                   113.06           120.915
39                  111.296           117.544
40                  108.465           116.256
41                  107.324           113.553
42                  105.174           110.955
43                  103.269           108.701
44                   102.05           106.623
45                   100.94           104.858
46                  100.018           103.565
47                  98.6647           102.551
48                  97.5152           101.358
49                  96.0184           100.238
50                  95.4771           103.877
51                  93.6662           102.134
52                  92.6525           98.1288
53                  91.2836            95.443
54                  90.6272            93.894
55                   89.796           92.8478
56                  88.7161           93.7208
57                  87.8533           93.2329
58                  87.1356           92.3205
59                  86.5606           90.7957
60                  85.9968           89.7076
61                  85.3275           89.8127
62                  84.3973           88.5776
63                  83.0008           89.4626
64                  82.3791           88.1658
65                  82.1354           85.6558
66                  81.2953           84.3637
67                   79.908           83.6887
68                  79.0984           82.5021
69                  78.5582           81.5972
70                  77.3982           80.7898
71                  77.0639           79.7825
72                  76.2404           79.1289
73                  75.9363            78.654
74                  75.2758            78.037
75                  74.6064           77.8236
76                  74.5882           76.9802
77                  74.2393           76.5842
78                  74.0133           76.3916
79                  73.5058            76.254
80                  73.3699           75.9975
81                   72.978           75.7763
82                  72.6571           75.4404
83                  72.6132           74.8525
84                  72.2445           74.5428
85                  71.9297           74.3886
86                   71.767           74.0626
87                  71.4199           73.6957
88                  71.3051           74.6481
89                  70.9843             74.21
90                  70.9843           73.6668
91                  70.9801            73.136
92                  70.6651           74.0543
93                  70.6609           74.3653
94                  70.6609           73.8367
95                  70.3342           73.1163
96                  70.3342           72.7968
97                  70.3342           72.4832
98                  70.0152           72.1569
99                  69.7539           72.0685
100                  69.7539           71.7502
101                   69.712           71.5361
102                   69.712           71.4708
103                   69.712           71.4649
104                   69.712           71.4195
105                   69.712           71.4778
106                   69.712           71.4537
107                  69.5131           71.4192
108                  69.5131           71.4518
109                  69.4379           71.3307
110                  69.2858           71.1614
111                  69.2858           70.9119
112                  69.2858           70.9887
113                  69.2858           71.0686
114                  69.2858           71.2561
115                  69.2858           71.1206
116                  69.2858           71.1246
117                  69.2858           71.1553
118                  69.2858            71.112
119                  69.2858           70.9784
120                  68.7795           71.0112
121                  68.7795           71.7426
122                  68.7795           71.3893
123                  68.7795           70.9534
124                  68.7795           70.6323
125                  68.6984           70.4986
126                  68.6984           71.1687
127                  68.6984           71.2236
128                  68.5578           70.8056
129                  68.5578           71.2231
130                  68.5578           71.0428
131                  68.5578           70.5107
132                  68.5578           70.3461
133                  68.5578           70.3248
134                  68.5578           70.2902
135                  67.4794           70.2956
136                  67.4794           70.9627
137                  67.4794           70.2491
138                  67.4794           69.4826
139                  67.4794           69.4381
140                  67.4794           69.1496
141                  67.4794           69.2414
142                  67.4794           69.2092
143                  67.4794           69.2807
144                  67.4794           69.2172
145                  67.4794           69.3461
146                  67.4794           68.9911
147                  67.4794           68.9734
148                  67.4794           69.1024
149                  67.4794            69.231
150                  66.0686           69.2024
151                  66.0686           73.6429
152                  66.0686           72.8107
153                  66.0686           69.5979
154                  66.0686           68.3496
155                  66.0686           67.9776
156                  66.0686           67.7692
157                  66.0686           67.9017
158                  66.0686           68.0008
159                  66.0686           67.8334
160                  66.0686           67.6726
161                  66.0686           67.7268
162                  66.0686           67.7491
163                  66.0686           67.6423
164                  66.0686           67.7085
165                  66.0402           67.7666
166                  66.0402           68.6742
167                  66.0402           68.3691
168                  66.0402           68.0728
169                  66.0402           68.0184
170                  66.0402           67.7842
171                  66.0402           67.7097
172                  66.0402           67.7198
173                  66.0402           67.7727
174                  66.0402           67.8048
175                  66.0402           67.7923
176                  66.0402           67.6842
177                  66.0402           67.7806
178                  66.0402            67.768
179                  66.0402           67.6618
180                  66.0402           67.7857
181                  66.0402           67.8086
182                  66.0402           67.8005
183                  66.0402           68.0145
184                  66.0402            67.872
185                  66.0402           67.8415
186                  66.0402           67.7931
187                  66.0402           67.8205
188                  66.0402           67.8012
189                  66.0402           67.8222
190                  66.0402           67.7205
191                  66.0402            67.961
192                  66.0402           67.8371
193                  66.0402           67.6746
194                  66.0402           67.7431
195                  66.0402           67.8686
196                  66.0402           67.7983
197                  66.0402           67.6972
198                  66.0402           67.7388
199                  66.0402           67.8827
200                  66.0402           67.5854
201                  66.0402           67.6821
202                  66.0402           67.8309
203                  66.0402           67.8443
204                  66.0402           67.6326
205                  66.0402           67.7599
206                  66.0402           67.8899
207                  66.0402           67.6526
208                  66.0402           67.6594
209                  66.0402           67.7862
210                  65.8829            67.801
211                  65.6593           68.5201
212                  65.6593           68.2998
213                  65.6593           67.6368
214                  65.6593           67.4055
215                  65.6593           67.2062
216                  65.6593           67.2967
217                  65.6593           67.3998
218                  65.6593           67.4632
219                  65.6593           67.3596
220                  65.6593           67.2191
221                  65.6593           67.1974
222                  65.6593           67.2831
223                  65.6593           67.4092
224                  65.6593           67.4499
225                  65.6593           67.4631
226                  65.6593            67.336
227                  65.6593           67.3614
228                  65.6593             67.37
229                  65.6593            67.413
230                  65.6593           67.4176
231                  65.6593            67.278
232                  65.6593           67.2064
233                  65.6593           67.4198
234                  65.6593           67.4735
235                  65.6593           67.3263
236                  65.6593           67.3787
237                  65.6593            67.351
238                  65.6593           67.4888
239                  65.6593            67.403
240                  65.6593           67.4575
241                  65.6593           67.1825
242                  65.6593            67.264
243                  65.6593           67.2948
244                  65.6593           67.4493
245                  65.6593           67.2603
246                  65.6593           67.3289
247                  65.6593           67.2094
248                  65.6593           67.1892
249                  65.6593           67.2327
250                  65.6593           67.3108
251                  65.6593           67.1979
252                  65.6593           67.3771
253                  65.6593            67.321
254                  65.6593           67.2796
255                  65.6593           67.4942
256                  65.6593           67.4574
257                  65.6593           67.3802
258                  65.6593           67.5288
259                  65.6593           67.4936
260                  65.6593           67.3548
261                  65.6593           67.3545
262                  65.6593           67.4057
263                  65.6593           67.4987
264                  65.6593           67.2888
265                  65.6593           67.4786
266                  65.6593           67.3794
267                  65.6593           67.2361
268                  65.6593           67.3182
269                  65.6593           67.2574
270                  65.6488           67.3379
271                  65.6488           67.3809
272                  65.6488           67.4048
273                  65.6488           67.3035
274                  65.6488           67.3626
275                  65.6488           67.3358
276                  65.6488           67.3212
277                  65.6488           67.1768
278                  65.6488           67.2601
279                  65.6488            67.415
280                  65.6488            67.302
281                  65.6488           67.1801
282                  65.6488           67.1581
283                  65.6488           67.1596
284                  65.6488           67.4334
285                  65.6002           67.2052
286                  65.6002           67.3386
287                  65.6002           67.3913
288                  65.6002           67.2665
289                  65.6002            67.384
290                  65.6002           67.3577
291                  65.6002           67.3671
292                  65.6002            67.399
293                  65.6002           67.4017
294                  65.6002           67.6008
295                  65.6002           67.2512
296                  65.6002           67.0312
297                  65.6002           67.3532
298                  65.6002           67.4949
299                  65.6002             67.43
300                  65.6002           67.3061
301                  65.6002           67.3253
302                  65.6002           67.2965
303                  65.6002            67.328
304                  65.6002           67.2049
305                  65.6002           67.3912
306                  65.6002           67.3744
307                  65.6002           67.4688
308                  65.6002            67.249
309                  65.6002           67.5235
310                  65.6002           67.4374
311                  65.6002            67.126
312                  65.6002           67.3695
313                  65.6002           67.3125
314                  65.6002           67.3872
315                  65.6002           67.3773
316                  65.6002            67.352
317                  65.6002           67.4669
318                  65.6002           67.2126
319                  65.6002            67.239
320                  65.6002           67.2395
321                  65.6002           67.2611
322                  65.6002           67.2973
323                  65.6002           67.3848
324                  65.6002           67.4523
325                  65.6002            67.323
326                  65.6002           67.3711
327                  65.6002           67.3566
328                  65.6002           67.3161
329                  65.6002           67.2492
330                  65.6002           67.4055
331                  65.6002           67.2742
332                  65.6002            67.242
333                  65.6002            67.118
334                  65.6002           67.3649
335                  65.6002           67.2693
336                  65.6002           67.1716
337                  65.6002            67.319
338                  65.6002           67.3325
339                  65.6002           67.4493
340                  65.6002            67.162
341                  65.6002           67.3099
342                  65.6002           67.1255
343                  65.6002           67.0952
344                  65.6002           67.2902
345                  65.6002           67.3912
346                  65.6002           67.2737
347                  65.6002           67.1731
348                  65.6002           67.1202
349                  65.6002           67.1231
350                  65.6002           67.3248
351                  65.6002           67.2204
352                  65.6002           67.2925
353                  65.6002           67.2577
354                  65.6002           67.2474
355                  65.6002           67.2438
356                  65.6002           67.3883
357                  65.6002           67.2453
358                  65.6002           67.2042
359                  65.6002           67.1919
360                  65.6002           67.2002
361                  65.6002           67.1081
362                  65.6002           67.2026
363                  65.6002           67.2686
364                  65.6002           67.4004
365                  65.6002           67.3633
366                  65.6002           67.2701
367                  65.6002           67.3855
368                  65.6002           67.4766
369                  65.6002           67.4827
370                  65.6002           67.3069
371                  65.6002           67.2806
372                  65.6002           67.2397
373                  65.6002           67.3263
374                  65.6002           67.2096
375                  65.6002           67.5116
376                  65.6002           67.3643
377                  65.6002           67.1978
378                  65.6002           67.3353
379                  65.6002           67.3587
380                  65.6002           67.2938
381                  65.6002           67.3886
382                  65.6002           67.4181
383                  65.6002           67.2216
384                  65.6002           67.2429
385                  65.6002            67.193
386                  65.6002           67.2533
387                  65.6002           67.4043
388                  65.6002           67.4247
389                  65.6002           67.3766
390                  65.6002           67.2982
391                  65.6002           67.2914
392                  65.6002           67.3158
393                  65.6002           67.2682
394                  65.6002           67.3259
395                  65.6002           67.2727
396                  65.6002           67.1666
397                  65.6002           67.3037
398                  65.6002           67.4555
399                  65.6002           67.2187
400                  65.6002           67.4149
401                  65.6002           67.1549
402                  65.6002           67.2569
403                  65.6002           67.2835
404                  65.6002           67.1625
405                  65.6002            67.462
406                  65.6002           67.4267
407                  65.6002           67.3677
408                  65.6002            67.366
409                  65.6002            67.251
410                  65.6002           67.2587
411                  65.6002           67.1012
412                  65.6002           67.2592
413                  65.6002           67.3361
414                  65.6002           67.4178
415                  65.6002           67.1031
416                  65.6002           67.2732
417                  65.6002           67.2359
418                  65.6002           67.3793
419                  65.6002           67.3071
420                  65.6002           67.2158
421                  65.6002           67.4579
422                  65.6002           67.1573
423                  65.6002           67.3759
424                  65.6002            67.245
425                  65.6002           67.1749
426                  65.6002           67.2597
427                  65.6002           67.4409
428                  65.6002           67.2861
429                  65.6002           67.5063
430                  65.6002           67.3773
431                  65.6002           67.3276
432                  65.6002           67.3727
433                  65.6002           67.4205
434                  65.6002           67.2936
435                  65.6002           67.3255
436                  65.6002           67.3059
437                  65.6002           67.3961
438                  65.6002           67.4919
439                  65.6002           67.4744
440                  65.6002           67.4187
441                  65.6002           67.5109
442                  65.6002           67.4586
443                  65.6002            67.473
444                  65.6002           67.1949
445                  65.6002           67.1947
446                  65.6002           67.2112
447                  65.6002           67.2847
448                  65.6002           67.3312
449                  65.6002           67.1871
450                  65.6002           67.1562
451                  65.6002           67.3038
452                  65.6002           67.4525
453                  65.6002           67.5157
