0                  379.456           440.764
1                  352.313           396.068
2                  326.861            364.99
3                  314.736           340.491
4                  290.968           324.489
5                  281.379            305.63
6                  271.828           291.437
7                  261.284           281.392
8                  252.239           271.855
9                  243.655           261.531
10                  236.702           252.646
11                  228.974           246.161
12                  221.004           240.017
13                  212.352           229.736
14                  205.951           221.424
15                  199.677           213.373
16                  192.838           205.799
17                  186.668           199.202
18                  181.487           192.328
19                  173.991           186.718
20                  167.431            180.64
21                  161.581           173.824
22                  154.507           167.498
23                  152.496           161.138
24                  148.955           157.367
25                  144.353            155.16
26                   141.72           151.465
27                   139.09           146.516
28                  136.297           143.655
29                  134.465           140.145
30                  131.901           137.669
31                  129.833           139.461
32                  127.589           137.139
33                  124.896           132.186
34                  122.578           129.144
35                  121.142           125.999
36                  119.457           124.589
37                  117.623           124.559
38                  114.678           122.219
39                  112.446           118.882
40                  110.775           115.998
41                  109.126           114.062
42                  107.242           112.086
43                  106.394           111.017
44                  105.529           110.064
45                   104.54           108.732
46                  102.166           107.363
47                  100.377           105.618
48                  98.8224           103.936
49                  97.5678           101.976
50                  96.3242           100.271
51                  95.3535           98.8785
52                  94.2755           97.9862
53                  93.0737           96.8884
54                  92.2504           95.4242
55                  91.3359           94.6237
56                  90.4019           93.8961
57                   89.403           93.0193
58                  88.7046           91.8893
59                  88.1958           91.2089
60                  87.6012           90.8065
61                  86.9976           90.0401
62                  86.0288           89.1535
63                  85.4943            88.839
64                  84.6875           88.4239
65                  83.6653           88.6764
66                  83.0038           87.9864
67                  82.4692           86.3547
68                  81.9347           85.7699
69                  81.3896           85.0637
70                  80.5885           84.4303
71                   80.282            84.081
72                  79.0346           83.4311
73                  78.6701           82.0026
74                  77.5865           80.9451
75                  77.0287           80.2223
76                  76.6641           79.2764
77                  76.5155           78.7106
78                  75.6499           78.3176
79                   75.295            78.265
80                  74.4321           77.4174
81                  72.3217           77.7741
82                  72.0947           75.9007
83                  72.0269           74.7351
84                  71.7385           73.9762
85                  71.6539            73.876
86                   71.312             73.56
87                  71.0579           73.2792
88                  70.8722           73.6171
89                  70.0964           77.2904
90                  70.0964           78.3834
91                  69.9492           75.3808
92                  69.8392             73.18
93                  69.7656           72.3868
94                  69.7474           71.8389
95                  69.4579           71.6773
96                  69.4343           71.9465
97                  69.4042           71.6272
98                  69.2389            71.459
99                  69.1509           71.1437
100                  68.9406           71.0602
101                  68.8833           70.7227
102                  68.8833           70.6065
103                  68.8833           70.8753
104                  68.8833           70.6202
105                  68.8833           70.4837
106                  68.8744           70.3481
107                  68.8405           70.5363
108                  68.5064           70.5307
109                  68.5064           70.4995
110                  68.5064           70.1548
111                  68.5064            70.231
112                  68.5064           70.3141
113                  68.2828           70.2417
114                  68.2619           70.1017
115                  68.2619           69.9827
116                  68.2619           70.0289
117                  68.2619            70.111
118                  68.2619           70.2853
119                  68.2619           69.8474
120                  67.2924           69.9132
121                  67.2924           74.1683
122                  67.2924           73.6323
123                  67.2924           70.8326
124                  67.2924            69.518
125                  67.2924           68.9334
126                  67.2743           69.1343
127                  67.2743           69.1394
128                  67.2743           68.9384
129                  67.2743           68.9609
130                  67.2743           69.0503
131                  67.2743            69.024
132                  67.2743           69.0014
133                  67.2743            68.981
134                  67.2743           68.9446
135                  67.2743           68.9942
136                  67.2743           68.9427
137                  67.2743           68.8676
138                  67.2743           68.8523
139                  67.2743           69.1568
140                  67.2743           68.8032
141                  67.2743           69.1679
142                  67.2743           69.0092
143                  67.2743           69.1652
144                  67.2743           69.0243
145                  67.2743           69.1109
146                  67.2743           69.0616
147                  67.2743           68.8926
148                  67.2743           68.9993
149                  67.2743           69.0416
150                  67.2743           68.9175
151                  67.2743            68.939
152                  67.2743           68.9667
153                  67.2743           69.0107
154                  67.2743           69.0852
155                  67.2743           69.0056
156                  67.2743           69.0062
157                  67.2743           68.9912
158                  67.2743           68.9761
159                  67.2743           68.9355
160                  66.5813           68.9088
161                  66.5813           69.0572
162                  66.5708           68.8967
163                  66.5708           68.4008
164                  66.5708           68.2578
165                  66.5708           68.2992
166                  66.5708           68.4255
