0                   375.03           434.439
1                  353.769           394.058
2                  334.979           365.615
3                  313.928           346.279
4                  301.332           329.358
5                  290.851           311.838
6                  277.819           298.565
7                  268.804           285.825
8                  260.126           275.485
9                  247.753           269.035
10                  242.393           261.081
11                  234.637           251.726
12                   225.83           242.523
13                  219.668           234.742
14                  215.964           228.453
15                  209.841           222.286
16                  204.227           218.281
17                   198.32            212.69
18                  186.809           206.199
19                   183.24           196.203
20                  179.424           192.203
21                  177.551           188.162
22                  174.603           184.737
23                  171.448           180.849
24                  168.004           176.948
25                  162.978           172.842
26                  160.157           168.867
27                  157.335           165.235
28                  150.563           163.614
29                  149.021             158.2
30                  145.193           153.897
31                  139.118           151.031
32                  136.168           145.292
33                  133.713           140.558
34                   131.68           137.476
35                  127.615           134.919
36                  125.547           132.409
37                  124.149           129.221
38                  122.809           127.143
39                  120.884           125.641
40                  119.139           124.485
41                  116.455           122.667
42                  114.371            120.02
43                  112.179           117.949
44                  110.647           115.863
45                  109.586           114.338
46                  108.001            113.75
47                  106.897           111.919
48                  105.583           109.682
49                  104.294           109.379
50                  103.382           111.215
51                  102.281           110.446
52                  101.304           107.646
53                  100.194            105.21
54                   98.368           104.143
55                  97.5395           102.369
56                  96.7437           100.489
57                  95.5179           99.4752
58                  94.4425           98.4814
59                  93.4294           97.3066
60                  91.0682           97.2404
61                  90.5096            99.465
62                  90.2704           97.7701
63                  89.4825           94.0286
64                  88.6893           92.1592
65                  87.4323            91.475
66                  87.4313           90.3205
67                  86.0525           89.5635
68                  86.0525           88.7905
69                   84.019           88.0973
70                  83.3337           87.1341
71                  82.9325           85.8437
72                  82.2709           85.1465
73                  81.3302           84.5902
74                  80.7874            83.561
75                  80.0288           82.9573
76                  79.5052           82.2895
77                  78.5644           81.5794
78                  78.2519           81.0875
79                  77.6266           80.4679
80                  75.9151           79.9511
81                  75.9151            83.238
82                  75.3718           82.3249
83                  75.3162           79.6025
84                  75.3162           78.1396
85                   74.991           77.3204
86                  74.7215           76.9575
87                  74.6946           76.6173
88                  74.4825            76.429
89                  74.4825           76.3252
90                  74.3067           76.2364
91                  74.0876           76.3965
92                  73.9435           76.2084
93                  73.9435           75.8337
94                  73.9435           75.5962
95                  73.6722           75.5988
96                  73.2941           75.9444
97                  73.0228            75.697
98                  72.6375           75.2597
99                  72.5527           74.7245
100                  68.5093           74.5034
101                  68.5093           77.8482
102                  68.3949           75.9151
103                  68.3894            72.256
104                  68.3894           70.7934
105                  68.2373           70.4654
106                  68.2196           70.1267
107                  68.2196           70.2076
108                  68.0676           69.9618
109                  68.0676           69.9114
110                  67.9017           69.9221
111                  67.9017           69.9934
112                  67.8445           69.8265
113                  67.7981           69.8529
114                  67.7981           69.6116
115                  67.7981             69.76
116                  67.7981           69.7073
117                  67.7981           69.5061
118                    67.78           69.3014
119                    67.78           69.4146
120                    67.78           69.2884
121                    67.78           69.3212
122                    67.78           69.5869
123                    67.78           69.4166
124                    67.78           69.4555
125                    67.78           69.4136
126                  67.7593           69.3105
127                  67.7593           69.5113
128                  67.7593           69.1741
129                  67.6116           69.1824
130                  67.6116            69.258
131                  66.9562           69.4036
132                  66.9562           69.2222
133                  66.9562           68.8594
134                  66.9562           68.7511
135                  66.9562           68.5871
136                  66.9562           68.6766
137                  66.9562           68.6057
138                  66.9562           68.6837
139                  66.9562           68.7436
140                  66.9562           68.7669
141                  66.9562           68.6669
142                  66.9562           68.7437
143                  66.9562           68.7217
144                  66.9562           68.6132
145                  66.9562           68.7177
146                  66.9562            68.671
147                  66.9562           68.7363
148                  66.9562           68.6848
149                  66.9562            68.711
150                  66.9562           68.7574
151                  66.9562           68.6837
152                  66.9562           68.6675
153                  66.9562           68.5549
154                  66.9562           68.5641
155                  66.9562           68.6576
156                  66.9562           68.6972
157                  66.9562           68.7582
158                  66.9562           68.6618
159                  66.9562           68.7433
160                  65.9885           68.7597
161                  65.6599           69.0491
162                  65.6599           68.2569
163                  65.6599           67.8299
164                  65.6599           67.5051
165                  65.6599           67.2813
166                  65.6599           67.2668
167                  65.6599           67.3684
168                  65.6599           67.3876
169                  65.6599           67.4375
170                  65.6599            67.437
171                  65.6599           67.4752
172                  65.6599           67.5569
173                  65.6599           67.5116
174                  65.6599           67.4854
175                  65.6599           67.5392
176                  65.6599           67.3908
177                  65.6599           67.4512
178                  65.6599           67.1384
179                  65.6599           67.4108
180                  65.6599           67.4261
181                  65.6599           67.3097
182                  65.6599            67.363
183                  65.6599           67.4841
184                  65.6599           67.3615
185                  65.6599           67.4064
186                  65.6599           67.4614
187                  65.6599           67.3347
188                  65.6599           67.4955
189                  65.6599           67.4719
190                  65.6599           67.3672
191                  65.6599           67.5651
192                  65.6599            67.654
193                  65.6599           67.5135
194                  65.6599           67.5781
195                  65.6599           67.5896
196                  65.6599           67.4028
197                  65.6599           67.3348
198                  65.6599            67.471
199                  65.6599           67.4597
200                  65.6599           67.3843
201                  65.6599           67.4664
202                  65.6599           67.3753
203                  65.6599           67.4776
204                  65.6599           67.2545
205                  65.6599           67.2783
206                  65.6599           67.2584
207                  65.6599            67.299
208                  65.6599           67.3071
209                  65.6599           67.1947
210                  65.6599           67.4351
211                  65.6599           67.4741
212                  65.6599           67.3823
213                  65.6599           67.3655
214                  65.6599           67.3378
215                  65.6599           67.3329
216                  65.6599           67.3811
217                  65.6599           67.2683
218                  65.6599           67.4006
219                  65.6599            67.511
220                  65.6599           67.5159
221                  65.6599           67.3899
222                  65.6599            67.175
223                  65.6599            67.464
224                  65.6599           67.3224
225                  65.6599           67.3736
226                  65.6599           67.3694
227                  65.6599           67.3737
228                  65.6599           67.2367
229                  65.6599           67.3296
230                  65.6599           67.1855
231                  65.6599           67.4271
232                  65.6599           67.3661
233                  65.6599           67.5333
234                  65.6599           67.3204
235                  65.6599            67.426
236                  65.6599           67.4676
237                  65.6599           67.2602
238                  65.6599           67.3299
239                  65.6599           67.3925
240                  65.4696           67.3459
241                  65.4696           67.3182
242                  65.4696            67.178
243                  65.4696           67.2185
244                  65.4696           67.3319
245                  65.4696           67.3717
246                  65.4696           67.3646
247                  65.4696           67.0567
248                  65.4696           67.2694
249                  65.4696           67.2878
250                  65.4696           67.1495
251                  65.4696           67.1497
252                  65.4696           67.2374
253                  65.4696           67.0724
254                  65.4696           67.2388
255                  65.4696           67.0957
256                  65.4696           67.1035
257                  65.4696           67.1814
258                  65.4696           67.2248
259                  65.4696           67.3368
260                  65.4696           67.2207
261                  65.4696           67.1409
262                  65.4696           67.2413
263                  65.4696           67.2255
264                  65.4696           67.2131
265                  65.4696           67.2273
266                  65.4696           67.0795
267                  65.4696             67.12
268                  65.4696           67.1139
269                  65.4696           67.1847
270                  65.4696           67.0624
271                  65.4696           66.9289
272                  65.4696            67.227
273                  65.4696           67.2685
274                  65.4696            67.195
275                  65.4696            67.239
276                  65.4696           67.0484
277                  65.4696           67.2767
278                  65.4696           67.1537
279                  65.4696           67.0923
280                  65.4696           67.0481
281                  65.4696           67.1383
282                  65.4696           67.1775
283                  65.4696           67.3889
284                  65.4696            67.232
285                  65.4696           67.2487
286                  65.4696           67.2552
287                  65.4696           67.0642
288                  65.4696            67.169
289                  65.4696            67.127
290                  65.4696           67.1433
291                  65.4696           67.0628
292                  65.4696           67.0281
293                  65.4696           67.1351
294                  65.4696           67.1818
295                  65.4696           67.2533
296                  65.4696           67.3583
297                  65.4696           67.4086
298                  65.4696            67.254
299                  65.4696           67.2151
300                  65.4696           67.2672
301                  65.4696           67.2723
302                  65.4696           67.3097
303                  65.4696           67.2033
304                  65.4696            67.192
305                  65.4696           67.0572
306                  65.4696           67.2946
307                  65.4696           67.2983
308                  65.4696           67.2916
309                  65.4696           67.2893
310                  65.4696           67.2613
311                  65.4696           67.2912
312                  65.4696           66.9353
313                  65.4696           67.0308
314                  65.4696           67.1944
315                  65.4696           67.2198
316                  65.4696           67.0869
317                  65.4696           67.0336
318                  65.4696           67.1465
319                  65.4696           67.1125
320                  65.4696           67.1022
321                  65.4696            67.159
322                  65.4696           67.1547
323                  65.4696           67.0899
324                  65.4696           67.3458
325                  65.4696           67.0843
326                  65.4696           67.2075
327                  65.4696           67.2204
328                  65.4696           67.2781
329                  65.4696           67.1963
330                  65.4696           67.2111
331                  65.4696           67.2384
332                  65.4696           67.1457
333                  65.4696           67.3955
334                  65.4696           67.1347
335                  65.4696           67.1498
336                  65.4696           67.3918
337                  65.4696           67.1949
338                  65.4696           67.1924
339                  65.4696           67.4059
340                  65.4696           67.1344
341                  65.4696           67.2355
342                  65.4696           67.3726
343                  65.4696           67.3005
344                  65.4696            67.136
345                  65.4696           67.3422
346                  65.4696            67.206
347                  65.4696           67.2599
348                  65.4696           67.2934
349                  65.4696             67.24
350                  65.4696           67.3202
351                  65.4696           67.1171
352                  65.4696           67.1882
353                  65.4696           67.2437
354                  65.4696            67.233
355                  65.4696           67.1221
356                  65.4696           67.2203
357                  65.4696           67.3004
358                  65.4696           67.2192
359                  65.4696           67.2207
360                  65.2615           67.1811
361                  65.2615           67.2197
362                  65.2615           67.1188
363                  65.2615           67.1088
364                  65.2615           66.8164
365                  65.2615           66.9935
366                  65.2615           66.9749
367                  65.2615           67.0644
368                  65.2615           67.1145
369                  65.2615           66.8866
370                  65.2615           66.8288
371                  65.2615           67.0176
372                  65.2615           66.9269
373                  65.2615           66.9594
374                  65.2615           67.0566
375                  65.2615            67.242
376                  65.2615           67.0333
377                  65.2615             66.98
378                  65.2615           66.9942
379                  65.2615           67.0949
380                  65.2615            67.146
381                  65.2615           67.0647
382                  65.2615           66.8513
383                  65.2615           67.1148
384                  65.2615           66.9727
385                  65.2615           66.9086
386                  65.2615           67.0379
387                  65.2615           67.1452
388                  65.2615           66.8981
389                  65.2615           66.9868
390                  65.2615           66.9773
391                  65.2615           66.9445
392                  65.2615           67.0827
393                  65.2615           66.8849
394                  65.2615           66.9862
395                  65.2615           67.0522
396                  65.2615           67.0386
397                  65.2615           66.8461
398                  65.2615           67.0409
399                  65.2615           66.9603
400                  65.2615           66.8141
401                  65.2615           67.0221
402                  65.2615           67.0779
403                  65.2615           67.1445
404                  65.2615           66.8895
405                  65.2615           67.0705
406                  65.2615           67.0639
407                  65.2615           66.9773
408                  65.2615           66.9154
409                  65.2615           67.0061
410                  65.2615            67.105
411                  65.2615           67.0566
412                  65.2615           67.1225
413                  65.2615           66.9701
414                  65.2615           67.2792
415                  65.2615           67.0896
416                  65.2615           66.9536
417                  65.2615           67.0096
418                  65.2615           66.8308
419                  65.2615           66.9277
420                  65.2615           67.0196
421                  65.2615           67.1299
422                  65.2615           67.0036
423                  65.2615           66.8674
424                  65.2615           66.9699
425                  65.2615           66.8381
426                  65.2615           66.9208
427                  65.2615           67.0559
428                  65.2615           66.9119
429                  65.2615           66.9511
430                  65.2615           66.7485
431                  65.2615           67.1263
432                  65.2615           66.9568
433                  65.2615            66.975
434                  65.2615           66.8963
435                  65.2615           66.9141
436                  65.2615           66.8141
437                  65.2615            66.972
438                  65.2615           66.9818
439                  65.2615           67.1581
440                  65.2615           67.1131
441                  65.2615           67.1022
442                  65.2615           66.9871
443                  65.2615            67.059
444                  65.2615           66.9434
445                  65.2615           67.0066
446                  65.2615           66.9255
447                  65.2615           66.9783
448                  65.2615           66.9705
449                  65.2615           66.9266
450                  65.2615           67.0932
451                  65.2615           67.0882
452                  65.2615           66.8826
453                  65.2615           66.9753
454                  65.2615           67.1346
455                  65.2615           67.0418
456                  65.2615           66.8479
457                  65.2615           66.8767
458                  65.2615           66.8811
459                  65.2615            66.908
460                  65.2615           67.0201
461                  65.2615           67.0302
462                  65.2615            66.894
463                  65.2615           66.7961
464                  65.2615           66.9853
465                  65.2615           66.9214
466                  65.2615           67.0323
467                  65.2615           67.0045
468                  65.2615           66.8691
469                  65.2615           66.9443
470                  65.2615           66.8537
471                  65.2615           67.0147
472                  65.2615           66.9284
473                  65.2615           66.9487
474                  65.2615            66.918
475                  65.2615           66.8747
476                  65.2615           66.9358
477                  65.2615           67.1016
478                  65.2615           67.0719
479                  65.2615           66.9267
480                  65.2615           66.9984
481                  65.2615           66.9674
482                  65.2615           66.9388
483                  65.2615           66.9946
484                  65.2615           66.9639
485                  65.2615           67.0325
486                  65.2615           66.9574
487                  65.2615           66.9991
488                  65.2615           66.9385
489                  65.2615           66.9653
490                  65.2615           66.8796
491                  65.2615           66.8343
492                  65.2615           66.9461
493                  65.2615           66.9725
494                  65.2615           66.9003
495                  65.2615           66.9591
496                  65.2615           67.1496
497                  65.2615           66.9866
498                  65.2615           66.9591
499                  65.2615            67.026
