0                  382.214           446.375
1                  362.931           401.123
2                   341.15           375.685
3                  325.973           353.039
4                  312.439           335.548
5                  301.505           322.222
6                   289.03           310.298
7                  278.429           299.084
8                  270.576            288.15
9                  260.747           282.387
10                  250.136           270.905
11                  237.531           259.298
12                  228.445           248.129
13                  221.258           237.079
14                  211.808           228.938
15                  208.267           220.195
16                  203.399           216.566
17                  197.536           212.665
18                  192.659           206.312
19                  185.035           199.279
20                  180.673           192.833
21                  174.381            187.48
22                  170.753           185.053
23                  164.461            181.07
24                  162.892           177.029
25                  159.574            170.66
26                  157.336           169.807
27                  155.851           165.917
28                  151.498           161.045
29                  148.867           160.736
30                  145.663           157.782
31                  142.438           151.536
32                  140.949           151.518
33                   136.75           149.264
34                  134.584           145.624
35                   131.52           142.167
36                  130.095           137.707
37                  128.011           133.954
38                  126.164           133.958
39                  123.616           132.491
40                  122.256           133.135
41                  120.796           132.776
42                  118.873           128.813
43                  115.952           123.954
44                  114.613           120.057
45                  112.959           117.651
46                  111.378           116.072
47                  109.496            115.27
48                  108.487           113.722
49                  108.264           114.377
50                  106.992           113.607
51                   105.96           111.912
52                   104.75           112.457
53                  103.322           111.113
54                  102.125           107.608
55                  101.098           105.126
56                  100.232           104.702
57                  98.8505           104.983
58                  98.0114           103.143
59                  96.9661           102.083
60                  84.7006           100.775
61                  84.4246           99.6519
62                  84.2221           91.7342
63                  83.9286           87.7578
64                  83.3795           86.1908
65                  83.0876           85.5318
66                  82.6785           84.9749
67                  82.0968           84.5778
68                  81.5795           84.1779
69                  80.9521           83.8743
70                   80.496           83.2748
71                  79.6289           82.6636
72                  78.8977           81.9951
73                  78.7099            81.438
74                  78.2552           81.0154
75                   77.524           80.6652
76                    77.27            80.018
77                  77.1904           79.3748
78                  76.6193           79.2408
79                  76.2972           79.2092
80                  76.1398           78.6046
81                   75.524           78.0097
82                  74.5146           77.6156
83                  73.9737           77.1916
84                  73.8604           76.3922
85                  73.3452           75.8542
86                   72.863           75.4669
87                  72.7021           74.8737
88                  72.6921           74.7074
89                  72.4649           74.4909
90                  72.4013           74.2808
91                  72.3335           74.1635
92                  72.3235           74.2489
93                  72.3235           74.0917
94                   72.293           74.2337
95                  71.8989           74.0505
96                  71.8989           74.0804
97                  71.8989           73.8127
98                  71.8989           73.7268
99                  71.8989           73.7399
100                  71.1122           73.6678
101                   70.957           73.7125
102                  70.7465           73.2228
103                  70.6378           72.8266
104                  70.4274           72.6224
105                  70.4274           72.4722
106                  70.3244           72.2885
107                  70.1731           72.0268
108                  70.1731           72.0469
109                  70.0697           71.8439
110                  69.9337           71.7946
111                  69.9337           71.6806
112                  69.9016           71.5831
113                  69.5611           71.5464
114                  69.5611           75.5071
115                  68.7776           75.6716
116                  68.7776           77.2718
117                  68.6606           75.3348
118                  68.6606           72.2334
119                  68.6606           71.0325
120                    67.78           70.6293
121                  67.2257           71.0123
122                  67.0749           70.0991
123                  67.0343            69.252
124                  67.0343           68.8764
125                  67.0343            68.795
126                  67.0343            68.759
127                  67.0343           68.5851
128                  67.0343            68.908
129                  67.0343           68.6631
130                  67.0343           68.7146
131                  67.0343           68.8012
132                  67.0343           68.6973
133                  67.0343           68.7188
134                  67.0343           68.7545
135                  67.0343            68.777
136                  67.0343           68.7299
137                  67.0343           68.6058
138                  67.0343           68.6797
139                  67.0343           68.6187
140                  66.9562           68.7915
141                  66.6207           69.2409
142                  66.6207           68.6863
143                  66.5813           68.3645
144                  66.5813           68.3688
145                  66.5813           68.4875
146                  66.5813           68.4757
147                  66.5813           68.3898
148                  66.5813           68.4347
149                  66.5813           68.6106
150                  66.5813            68.366
151                  66.5813           68.2327
152                  66.5813           68.1797
153                  66.5813           68.4282
154                  66.5813           68.4714
155                  66.5813           68.4262
156                  66.5813           68.3185
157                  66.5813           68.4171
158                  66.5813           68.3108
159                  66.5813           68.4276
160                  66.5813           68.1677
161                  66.5813           68.4193
162                  66.5813           68.4113
163                  66.5813           68.3633
164                  66.5813           68.3325
165                  66.5813           68.3985
166                  66.5813           68.3748
167                  66.5813           68.3545
168                  66.5813           68.1851
169                  66.5813           68.1717
170                  66.5813           68.2265
171                  66.5813           68.1978
172                  66.5813           68.1239
173                  66.5813           68.1298
174                  66.5813           68.3627
175                  66.5813           68.3501
176                  66.5813           68.2127
177                  66.5813           68.1335
178                  66.5813           68.2341
179                  66.5813           68.4308
180                   66.429           68.2129
181                  65.6599           68.4352
182                  65.5327           67.9869
183                  65.5222           67.6297
184                  65.4696           67.4302
185                  65.4696            67.361
186                  65.4696           67.3907
187                  65.4696            67.346
188                  65.4696           67.2003
189                  65.4696            67.368
190                  65.4696            67.127
191                  65.4696           67.2576
192                  65.4696           67.1399
193                  65.4696           67.4577
194                  65.4696           67.3358
195                  65.4696           67.0821
196                  65.4696           67.1269
197                  65.4696           67.2234
198                  65.4696           66.9722
199                  65.4696           67.1013
200                  65.4696            67.077
201                  65.4696           67.2964
202                  65.4696           67.1976
203                  65.4696           66.9743
204                  65.4696           67.0184
205                  65.4696           67.1482
206                  65.4696           66.9613
207                  65.4696           67.0494
208                  65.4696           67.2997
209                  65.4696           67.4049
210                  65.4696           67.2117
211                  65.4696            67.165
212                  65.4696           67.3238
213                  65.4696           67.1342
214                  65.4696           66.9765
215                  65.4696           67.1548
216                  65.4696           67.1773
217                  65.4696            67.121
218                  65.4696           67.2293
219                  65.4696           67.2918
220                  65.4696           67.1569
221                  65.4696           67.0867
222                  65.4696           67.2479
223                  65.4696           67.0947
224                  65.4696           67.1314
225                  65.4696           67.0657
226                  65.4696           67.1352
227                  65.4696           67.1277
228                  65.4696           67.2255
229                  65.4696           67.2814
230                  65.4696           67.1223
231                  65.4696           67.1468
232                  65.4696           67.3309
233                  65.4696           67.1478
234                  65.4696           67.2522
235                  65.4696           67.3792
236                  65.4696           67.0445
237                  65.4696           67.2228
238                  65.4696            67.132
239                  65.4696           67.1207
240                  65.4696           67.2326
241                  65.4696           67.2961
242                  65.4696           67.2502
243                  65.4696           67.2024
244                  65.4696           67.2896
245                  65.4696           67.1685
246                  65.4696           67.0916
247                  65.4696            67.116
248                  65.4696           67.1984
249                  65.4696           67.0819
250                  65.4696           67.3301
251                  65.4696           67.3208
252                  65.4696           67.1144
253                  65.4696            67.096
254                  65.4696            67.302
255                  65.4696           67.3734
256                  65.4696           67.2774
257                  65.4696           67.1478
258                  65.4696           67.0542
259                  65.4696           67.0817
260                  65.4696           67.2176
261                  65.4696           67.0915
262                  65.4696           67.4299
263                  65.4696           67.3587
264                  65.4696           67.1825
265                  65.4696           67.2223
266                  65.4696           67.1087
267                  65.4696           67.2037
268                  65.4696           67.1921
269                  65.4696           67.1635
270                  65.4696            67.251
271                  65.4696           67.1565
272                  65.4696           67.2231
273                  65.4696           67.2653
274                  65.4696           67.3063
275                  65.4696           67.2384
